hist	tissue	timepoint	repl	mi	pi	mj	pj	pij	pi_hat	pj_hat	I	splitplot_by	connected	group_by	colcode
H3	Brain	5 months	av	K14ac	0.272591165	K27me2	0.6945681975	0.22775045	0.175715796629953	1.9571514663507	1.06739729836649	Brain	5 months	av	0.6945681975
H3	Brain	10 months	av	K14ac	0.2957213625	K27me3	0.11996342	0.020227755	4.57663012676046	0.8398604416592	-1.34644340529409	Brain	10 months	av	0.11996342
H3	Brain	18 months	av	K14ac	0.281128085	K27me3	0.118801955	0.00839419	10.3655184504728	2.17366640870826	-3.11490009504678	Brain	18 months	av	0.118801955
H3	Brain	3 months	av	K14ac	0.28471462	K27me3	0.14856934	0.022678365	3.86375986230123	1.15300901230314	-1.49401582463259	Brain	3 months	av	0.14856934
H3	Brain	5 months	av	K14ac	0.272591165	K27me3	0.1428994675	0.0189225325	4.26351228456856	1.28710410186829	-1.70248811310541	Brain	5 months	av	0.1428994675
H3	Brain	10 months	av	K14ac	0.2957213625	K36me1	0.073599425	0.0057375175	16.1336883441936	1.23603835024525	-2.99282091587842	Brain	10 months	av	0.073599425
H3	Brain	18 months	av	K14ac	0.281128085	K36me1	0.061235195	0.006415925	12.8223031428282	0.727819283052122	-2.23348358851641	Brain	18 months	av	0.061235195
H3	Brain	3 months	av	K14ac	0.28471462	K36me1	0.11368262	0.0093808425	9.42840331326431	1.76711409482043	-2.81307452344466	Brain	3 months	av	0.11368262
H3	Brain	5 months	av	K14ac	0.272591165	K36me1	0.1094417025	0.013060125	6.08262993212554	1.11032716519355	-1.91009187239276	Brain	5 months	av	0.1094417025
H3	Brain	10 months	av	K14ac	0.2957213625	K36me2	0.737540085	0.26138587	0.14800653419306	1.9076848906479	1.26460844850448	Brain	10 months	av	0.737540085
H3	Brain	18 months	av	K14ac	0.281128085	K36me2	0.779498685	0.267433895	0.0652849310924151	2.07621505010575	1.99844748498984	Brain	18 months	av	0.779498685
H3	Brain	3 months	av	K14ac	0.28471462	K36me2	0.6361976025	0.2504277475	0.107149373740805	1.37011973002813	1.9186332715733	Brain	3 months	av	0.6361976025
H3	Brain	5 months	av	K14ac	0.272591165	K36me2	0.6876576125	0.2380756375	0.126526183772809	1.78520304258916	1.48777384777466	Brain	5 months	av	0.6876576125
H3	Brain	10 months	av	K14ac	0.2957213625	K9me1	0.22283832	0.070876325	1.20712831190673	0.678389560020086	0.199789340811047	Brain	10 months	av	0.22283832
H3	Brain	18 months	av	K14ac	0.281128085	K9me1	0.27647749	0.061490125	1.38788733408098	1.34467032933366	-0.623931562086385	Brain	18 months	av	0.27647749
H3	Brain	3 months	av	K14ac	0.28471462	K9me1	0.253380625	0.0778359125	1.01355258551319	0.798917227655031	0.211036362878307	Brain	3 months	av	0.253380625
H3	Brain	5 months	av	K14ac	0.272591165	K9me1	0.2551324425	0.0709487725	1.0400870098944	0.91052809639536	0.0544261490722042	Brain	5 months	av	0.2551324425
H3	Brain	10 months	av	K14ac	0.2957213625	K9me2	0.1415062625	0.0249881625	3.73209561821459	0.936893482324215	-1.25178422114012	Brain	10 months	av	0.1415062625
H3	Brain	18 months	av	K14ac	0.281128085	K9me2	0.169498995	0.01547295	5.81177998334302	2.34712734124665	-2.61307906183287	Brain	18 months	av	0.169498995
H3	Brain	3 months	av	K14ac	0.28471462	K9me2	0.18104085	0.01920896	4.80526630053426	2.1323450659287	-2.32693480645174	Brain	3 months	av	0.18104085
H3	Brain	5 months	av	K14ac	0.272591165	K9me2	0.1720710775	0.02138326	3.86792555268087	1.66699206594552	-1.86373917470223	Brain	5 months	av	0.1720710775
H3	Brain	10 months	av	K14ac	0.2957213625	K9me3	0.10718813	0.060972115	1.27525105527322	0.115362169378506	1.91653573500656	Brain	10 months	av	0.10718813
H3	Brain	18 months	av	K14ac	0.281128085	K9me3	0.021460865	0.011783915	6.56665218200308	0.0245157171294451	1.82643671033993	Brain	18 months	av	0.021460865
H3	Brain	3 months	av	K14ac	0.28471462	K9me3	0.175680375	0.0596265175	1.30384877770406	0.478039778891618	0.472740841753404	Brain	3 months	av	0.175680375
H3	Brain	5 months	av	K14ac	0.272591165	K9me3	0.1384621225	0.04519687	1.59187368883584	0.392793166388987	0.469560356738872	Brain	5 months	av	0.1384621225
H3	Heart	10 months	av	K14ac	0.15926257	K18ac	0.05973899	0.0112312975	2.2324864586748	0.306886778000538	0.378160432513126	Heart	10 months	av	0.05973899
H3	Heart	18 months	av	K14ac	0.12672431	K18ac	0.060278175	0.023000465	0.608138660304311	0.111871982323288	2.68775243970409	Heart	18 months	av	0.060278175
H3	Heart	3 months	av	K14ac	0.14996498	K18ac	0.056823565	0.01466016	1.46747756395584	0.192259861272371	1.26536239392023	Heart	3 months	av	0.056823565
H3	Heart	5 months	av	K14ac	0.165949935	K18ac	0.0546466625	0.011852865	2.28220140296916	0.236553300376248	0.616441220110317	Heart	5 months	av	0.0546466625
H3	Heart	10 months	av	K14ac	0.15926257	K23ac	0.05819916	0.007577145	3.38526678939319	0.462477025975123	-0.448274321610379	Heart	10 months	av	0.05819916
H3	Heart	18 months	av	K14ac	0.12672431	K23ac	0.06049588	0.005040925	3.25598423002867	0.762086992863137	-0.908800038821972	Heart	18 months	av	0.06049588
H3	Heart	3 months	av	K14ac	0.14996498	K23ac	0.0577791525	0.0073680825	3.08029805333667	0.465056570617515	-0.359430139314913	Heart	3 months	av	0.0577791525
H3	Heart	5 months	av	K14ac	0.165949935	K23ac	0.064350655	0.009248875	3.00501741393566	0.459660907104916	-0.323017143155815	Heart	5 months	av	0.064350655
H3	Heart	10 months	av	K14ac	0.15926257	K27me1	0.09874467	0.01276394	2.02821823408872	0.791169713789588	-0.472914912200304	Heart	10 months	av	0.09874467
H3	Heart	18 months	av	K14ac	0.12672431	K27me1	0.079873825	0.01710404	0.882682901220692	0.335664219380412	1.21643322392213	Heart	18 months	av	0.079873825
H3	Heart	3 months	av	K14ac	0.14996498	K27me1	0.2140187375	0.027838415	0.837034384016495	1.68385330245911	-0.343194670202714	Heart	3 months	av	0.2140187375
H3	Heart	5 months	av	K14ac	0.165949935	K27me1	0.1747729475	0.0223315025	1.293289847732	1.43043195268644	-0.615165704989296	Heart	5 months	av	0.1747729475
H3	Heart	10 months	av	K14ac	0.15926257	K27me2	0.3355810225	0.0720309075	0.290286576961069	1.46043197808781	0.858154380168423	Heart	10 months	av	0.3355810225
H3	Heart	18 months	av	K14ac	0.12672431	K27me2	0.292660345	0.060516295	0.196006360685875	1.28557593831226	1.37840134884291	Heart	18 months	av	0.292660345
H3	Heart	3 months	av	K14ac	0.14996498	K27me2	0.3498739225	0.0561743575	0.385135517870794	2.15198849498871	0.187767716069867	Heart	3 months	av	0.3498739225
H3	Heart	5 months	av	K14ac	0.165949935	K27me2	0.3482563925	0.05433612	0.523033656281118	2.25864457422573	-0.16665542281307	Heart	5 months	av	0.3482563925
H3	Heart	10 months	av	K14ac	0.15926257	K27me3	0.4953837175	0.0618919425	0.496530939557828	4.12693941514526	-0.717426588427299	Heart	10 months	av	0.4953837175
H3	Heart	18 months	av	K14ac	0.12672431	K27me3	0.417177905	0.04065346	0.460344019353905	4.42451417861812	-0.711379281437341	Heart	18 months	av	0.417177905
H3	Heart	3 months	av	K14ac	0.14996498	K27me3	0.39352079	0.0603399275	0.367281095433607	2.55626649176603	0.0630800041536466	Heart	3 months	av	0.39352079
H3	Heart	5 months	av	K14ac	0.165949935	K27me3	0.444424645	0.0826870175	0.300779623384288	2.33110787868563	0.355033791624472	Heart	5 months	av	0.444424645
H3	Heart	10 months	av	K14ac	0.15926257	K36me1	0.1564846075	0.0135257175	2.03436924135576	1.967261519628	-1.38682829985773	Heart	10 months	av	0.1564846075
H3	Heart	18 months	av	K14ac	0.12672431	K36me1	0.105288025	0.010640635	1.54518430320504	1.07242938407502	-0.505069720633599	Heart	18 months	av	0.105288025
H3	Heart	3 months	av	K14ac	0.14996498	K36me1	0.2118703225	0.031531755	0.714689801025022	1.42552153179362	-0.0186310588409929	Heart	3 months	av	0.2118703225
H3	Heart	5 months	av	K14ac	0.165949935	K36me1	0.21168059	0.0262797425	1.11881297154358	1.79052144257521	-0.694775162567862	Heart	5 months	av	0.21168059
H3	Heart	10 months	av	K14ac	0.15926257	K36me2	0.21935837	0.0624075125	0.316626633174421	0.656176462529162	1.57135754105559	Heart	10 months	av	0.21935837
H3	Heart	18 months	av	K14ac	0.12672431	K36me2	0.228155855	0.061179265	0.175900037479572	0.713069039203986	2.07601644824285	Heart	18 months	av	0.228155855
H3	Heart	3 months	av	K14ac	0.14996498	K36me2	0.12472195	0.036419625	0.534167817604377	0.355748225976741	1.66057725295408	Heart	3 months	av	0.12472195
H3	Heart	5 months	av	K14ac	0.165949935	K36me2	0.1282592725	0.0323723175	0.785506262706436	0.455493713898614	1.02780021124601	Heart	5 months	av	0.1282592725
H3	Heart	10 months	av	K14ac	0.15926257	K9me1	0.1066837	0.0166889325	1.52306743670384	0.684268247784538	-0.0413210886762307	Heart	10 months	av	0.1066837
H3	Heart	18 months	av	K14ac	0.12672431	K9me1	0.078970625	0.017159865	0.878500938645748	0.325734996693357	1.25120942466265	Heart	18 months	av	0.078970625
H3	Heart	3 months	av	K14ac	0.14996498	K9me1	0.1575600375	0.00969625	2.57518215523948	2.82661903423204	-1.98500158140914	Heart	3 months	av	0.1575600375
H3	Heart	5 months	av	K14ac	0.165949935	K9me1	0.1512975025	0.009363105	3.2700692136188	2.7498398630137	-2.19635382928101	Heart	5 months	av	0.1512975025
H3	Heart	10 months	av	K14ac	0.15926257	K9me2	0.4700251025	0.0579253	0.525725846163242	3.97735892744468	-0.737642605824662	Heart	10 months	av	0.4700251025
H3	Heart	18 months	av	K14ac	0.12672431	K9me2	0.50339996	0.046764075	0.436329823594478	5.62884766724551	-0.898547898498482	Heart	18 months	av	0.50339996
H3	Heart	3 months	av	K14ac	0.14996498	K9me2	0.5053470825	0.077217295	0.285623458042178	3.29620190461788	0.0603100482475801	Heart	3 months	av	0.5053470825
H3	Heart	5 months	av	K14ac	0.165949935	K9me2	0.525527495	0.0931808575	0.273140564426462	2.9235377441712	0.224974289136281	Heart	5 months	av	0.525527495
H3	Heart	10 months	av	K14ac	0.15926257	K9me3	0.050497755	0.0168831075	1.41453170800688	0.119588071857187	1.77690364816024	Heart	10 months	av	0.050497755
H3	Heart	18 months	av	K14ac	0.12672431	K9me3	0.06299675	0.023766045	0.58589951474573	0.11907921742968	2.66257329531134	Heart	18 months	av	0.06299675
H3	Heart	3 months	av	K14ac	0.14996498	K9me3	0.0502383025	0.0198976175	1.03214914829999	0.0901202612338533	2.37496708452556	Heart	3 months	av	0.0502383025
H3	Heart	5 months	av	K14ac	0.165949935	K9me3	0.0423341625	0.0126782375	2.09491388651723	0.118727532923693	1.39141160215777	Heart	5 months	av	0.0423341625
H3	Kidney	10 months	av	K14ac	0.209490345	K18ac	0.113269155	0.0548485575	0.666091431636014	0.15261782717696	2.28614667716486	Kidney	10 months	av	0.113269155
H3	Kidney	18 months	av	K14ac	0.24674133	K18ac	0.16211538	0.07580366	0.664056890685964	0.245052803696846	1.81566902079839	Kidney	18 months	av	0.16211538
H3	Kidney	3 months	av	K14ac	0.203157685	K18ac	0.0977303325	0.0437679875	0.819974915082112	0.151213729299787	2.08754254766675	Kidney	3 months	av	0.0977303325
H3	Kidney	5 months	av	K14ac	0.237709325	K18ac	0.108806255	0.04272884	1.21715008207502	0.220731948683366	1.314294087765	Kidney	5 months	av	0.108806255
H3	Kidney	10 months	av	K14ac	0.209490345	K23ac	0.11542926	0.0167602475	2.72333179121705	0.859625098200244	-0.850597136837071	Kidney	10 months	av	0.11542926
H3	Kidney	18 months	av	K14ac	0.24674133	K23ac	0.13373894	0.01689828	3.87419951968725	1.22762362365855	-1.55941935325464	Kidney	18 months	av	0.13373894
H3	Kidney	3 months	av	K14ac	0.203157685	K23ac	0.0784855625	0.0138565075	3.01183132426948	0.459400444681939	-0.324715286365787	Kidney	3 months	av	0.0784855625
H3	Kidney	5 months	av	K14ac	0.237709325	K23ac	0.08864383	0.014263675	4.08600176751435	0.606392120319962	-0.907338490039782	Kidney	5 months	av	0.08864383
H3	Kidney	10 months	av	K14ac	0.209490345	K27me1	0.0976909	0.013367925	3.40621390719626	0.779522853812184	-0.976528110959875	Kidney	10 months	av	0.0976909
H3	Kidney	18 months	av	K14ac	0.24674133	K27me1	0.098826965	0.017346325	3.62084714311052	0.616280280678965	-0.802654598065702	Kidney	18 months	av	0.098826965
H3	Kidney	3 months	av	K14ac	0.203157685	K27me1	0.1557985175	0.016089825	2.79791812981724	1.69770817519247	-1.55815482483866	Kidney	3 months	av	0.1557985175
H3	Kidney	5 months	av	K14ac	0.237709325	K27me1	0.11150348	0.01606222	3.69187493776347	0.869157353478838	-1.16590334631185	Kidney	5 months	av	0.11150348
H3	Kidney	10 months	av	K14ac	0.209490345	K27me2	0.5705672075	0.1579905075	0.159017042317506	1.88483497817566	1.2049036257856	Kidney	10 months	av	0.5705672075
H3	Kidney	18 months	av	K14ac	0.24674133	K27me2	0.62720982	0.19096425	0.193321938279531	1.90216273180224	1.00040688706132	Kidney	18 months	av	0.62720982
H3	Kidney	3 months	av	K14ac	0.203157685	K27me2	0.5332593375	0.1411791075	0.191085964735022	1.85853435086555	1.03524368134575	Kidney	3 months	av	0.5332593375
H3	Kidney	5 months	av	K14ac	0.237709325	K27me2	0.5362616425	0.1661460825	0.22078679934171	1.56712401126124	1.06131565242792	Kidney	5 months	av	0.5362616425
H3	Kidney	10 months	av	K14ac	0.209490345	K27me3	0.230512185	0.0291329525	1.68543385034421	2.01565819855706	-1.22296880007997	Kidney	10 months	av	0.230512185
H3	Kidney	18 months	av	K14ac	0.24674133	K27me3	0.18680747	0.021643885	3.15561395952576	1.8924707807506	-1.78706634267266	Kidney	18 months	av	0.18680747
H3	Kidney	3 months	av	K14ac	0.203157685	K27me3	0.254988285	0.0360443575	1.2642819911597	1.94376364596939	-0.899130482469928	Kidney	3 months	av	0.254988285
H3	Kidney	5 months	av	K14ac	0.237709325	K27me3	0.2849720775	0.044527435	1.44232107504072	2.01868765766567	-1.06870129946703	Kidney	5 months	av	0.2849720775
H3	Kidney	10 months	av	K14ac	0.209490345	K36me1	0.10616341	0.009838905	4.75588738896752	1.3147939584089	-1.83306326860372	Kidney	10 months	av	0.10616341
H3	Kidney	18 months	av	K14ac	0.24674133	K36me1	0.08187477	0.012008615	5.25316062073892	0.632382547122664	-1.20056914658538	Kidney	18 months	av	0.08187477
H3	Kidney	3 months	av	K14ac	0.203157685	K36me1	0.1066837275	0.0099524625	4.41485375618621	1.30125409819735	-1.74830319957395	Kidney	3 months	av	0.1066837275
H3	Kidney	5 months	av	K14ac	0.237709325	K36me1	0.1080331375	0.01424969	4.17918086957326	0.932732606153604	-1.36047854814256	Kidney	5 months	av	0.1080331375
H3	Kidney	10 months	av	K14ac	0.209490345	K36me2	0.6125088675	0.1801283225	0.0881264358773103	1.85989891880292	1.80846058282044	Kidney	10 months	av	0.6125088675
H3	Kidney	18 months	av	K14ac	0.24674133	K36me2	0.66199409	0.221986185	0.0814061347262171	1.74198537485868	1.95327916083496	Kidney	18 months	av	0.66199409
H3	Kidney	3 months	av	K14ac	0.203157685	K36me2	0.381215505	0.14915211	0.11887842025942	0.744346940519723	2.4249020215707	Kidney	3 months	av	0.381215505
H3	Kidney	5 months	av	K14ac	0.237709325	K36me2	0.48601567	0.188729325	0.120026110895684	1.00430410936877	2.11575109588925	Kidney	5 months	av	0.48601567
H3	Kidney	10 months	av	K14ac	0.209490345	K9me1	0.221645975	0.0565005325	0.72878060767366	0.81953352204234	0.515402518114175	Kidney	10 months	av	0.221645975
H3	Kidney	18 months	av	K14ac	0.24674133	K9me1	0.244377605	0.065107435	0.910968564099303	0.893294601528175	0.206085740927148	Kidney	18 months	av	0.244377605
H3	Kidney	3 months	av	K14ac	0.203157685	K9me1	0.19939813	0.050276205	0.771629895209666	0.742211545043417	0.5573712295731	Kidney	3 months	av	0.19939813
H3	Kidney	5 months	av	K14ac	0.237709325	K9me1	0.19524925	0.058270785	0.90959839823254	0.602102171568023	0.602080225366931	Kidney	5 months	av	0.19524925
H3	Kidney	10 months	av	K14ac	0.209490345	K9me2	0.1928001275	0.0116147775	4.42144478755129	3.80462907807154	-2.8226850214841	Kidney	10 months	av	0.1928001275
H3	Kidney	18 months	av	K14ac	0.24674133	K9me2	0.17890116	0.018323775	3.7459415012336	2.08131803859964	-2.05367435300282	Kidney	18 months	av	0.17890116
H3	Kidney	3 months	av	K14ac	0.203157685	K9me2	0.2775945475	0.0234294625	2.15727839384343	3.77913240611407	-2.09834188546999	Kidney	3 months	av	0.2775945475
H3	Kidney	5 months	av	K14ac	0.237709325	K9me2	0.26432303	0.02710745	2.51034046088115	3.03437283049677	-2.03042314325248	Kidney	5 months	av	0.26432303
H3	Kidney	10 months	av	K14ac	0.209490345	K9me3	0.02611269	0.0074537625	5.83055327721572	0.0826904891434308	0.729538790265811	Kidney	10 months	av	0.02611269
H3	Kidney	18 months	av	K14ac	0.24674133	K9me3	0.013577335	0.004806145	12.5916030105803	0.0328951631044634	0.881399486056409	Kidney	18 months	av	0.013577335
H3	Kidney	3 months	av	K14ac	0.203157685	K9me3	0.0712087575	0.0241373725	1.62228615457335	0.174272155813872	1.26330072689193	Kidney	3 months	av	0.0712087575
H3	Kidney	5 months	av	K14ac	0.237709325	K9me3	0.057838405	0.0132416825	4.2769226551763	0.255537989245122	-0.088849550684998	Kidney	5 months	av	0.057838405
H3	Liver	10 months	av	K14ac	0.21411001	K18ac	0.0985835975	0.0407962775	1.00907617781415	0.177686699969272	1.7186981551895	Liver	10 months	av	0.0985835975
H3	Liver	18 months	av	K14ac	0.204591715	K18ac	0.108325635	0.0491589	0.725474777186924	0.163914201011576	2.12934112599245	Liver	18 months	av	0.108325635
H3	Liver	3 months	av	K14ac	0.240541005	K18ac	0.09836905	0.03360121	1.64304480891027	0.249665563323259	0.891081892108214	Liver	3 months	av	0.09836905
H3	Liver	5 months	av	K14ac	0.2715492	K18ac	0.1059950275	0.0399530075	1.76072094987948	0.240522737914772	0.859217293773503	Liver	5 months	av	0.1059950275
H3	Liver	10 months	av	K14ac	0.21411001	K23ac	0.08924307	0.0126463775	3.74511368911419	0.687791208049448	-0.946182010302812	Liver	10 months	av	0.08924307
H3	Liver	18 months	av	K14ac	0.204591715	K23ac	0.08211578	0.01182971	3.63201368235728	0.613382914419737	-0.801021346314148	Liver	18 months	av	0.08211578
H3	Liver	3 months	av	K14ac	0.240541005	K23ac	0.094867325	0.017035285	3.48671232198079	0.570717690388753	-0.688098659923785	Liver	3 months	av	0.094867325
H3	Liver	5 months	av	K14ac	0.2715492	K23ac	0.09138695	0.016632495	4.58047431581661	0.563850067320559	-0.94883565425985	Liver	5 months	av	0.09138695
H3	Liver	10 months	av	K14ac	0.21411001	K27me1	0.12065542	0.0142574475	3.41307491389954	1.14571513385808	-1.36364263235667	Liver	10 months	av	0.12065542
H3	Liver	18 months	av	K14ac	0.204591715	K27me1	0.15889351	0.015850675	2.8963806756622	1.80274540015652	-1.65277263990433	Liver	18 months	av	0.15889351
H3	Liver	3 months	av	K14ac	0.240541005	K27me1	0.113022125	0.021461295	2.76836001243121	0.634911122039927	-0.563984836415615	Liver	3 months	av	0.113022125
H3	Liver	5 months	av	K14ac	0.2715492	K27me1	0.0896194175	0.01982694	3.78696657143317	0.433066724425448	-0.494701856819875	Liver	5 months	av	0.0896194175
H3	Liver	10 months	av	K14ac	0.21411001	K27me2	0.490171165	0.13015387	0.270899344479792	1.72525097331287	0.760635418004684	Liver	10 months	av	0.490171165
H3	Liver	18 months	av	K14ac	0.204591715	K27me2	0.47792021	0.12831966	0.232928917637254	1.63698308846717	0.964166978951805	Liver	18 months	av	0.47792021
H3	Liver	3 months	av	K14ac	0.240541005	K27me2	0.3465083825	0.087263465	0.646539656269678	1.35546157978365	0.131978697103113	Liver	3 months	av	0.3465083825
H3	Liver	5 months	av	K14ac	0.2715492	K27me2	0.41716099	0.123261865	0.560499515490865	1.36544126478125	0.267449253595216	Liver	5 months	av	0.41716099
H3	Liver	10 months	av	K14ac	0.21411001	K27me3	0.27281131	0.04941155	0.981410989796076	1.56947657656046	-0.431978215738694	Liver	10 months	av	0.27281131
H3	Liver	18 months	av	K14ac	0.204591715	K27me3	0.254556605	0.041493775	1.07879493787913	1.64330812851821	-0.572555981562909	Liver	18 months	av	0.254556605
H3	Liver	3 months	av	K14ac	0.240541005	K27me3	0.4692755575	0.1197704725	0.45701583699951	1.80313124899283	0.193512498068234	Liver	3 months	av	0.4692755575
H3	Liver	5 months	av	K14ac	0.2715492	K27me3	0.41746955	0.1078378675	0.707680694560053	1.64550300898101	-0.152283834609584	Liver	5 months	av	0.41746955
H3	Liver	10 months	av	K14ac	0.21411001	K36me1	0.150242745	0.0117482275	4.34008503747153	2.25367862843312	-2.28045776892523	Liver	10 months	av	0.150242745
H3	Liver	18 months	av	K14ac	0.204591715	K36me1	0.15894456	0.019853005	2.26357596234919	1.40000655340273	-1.15342276462893	Liver	18 months	av	0.15894456
H3	Liver	3 months	av	K14ac	0.240541005	K36me1	0.1772433275	0.02193214	2.91410011500721	1.65267438255596	-1.57195587742495	Liver	3 months	av	0.1772433275
H3	Liver	5 months	av	K14ac	0.2715492	K36me1	0.1744984375	0.021026235	3.91937354669691	1.74847541328716	-1.92467604733481	Liver	5 months	av	0.1744984375
H3	Liver	10 months	av	K14ac	0.21411001	K36me2	0.4989607825	0.1499722	0.182754725661688	1.47742387016869	1.30931037921465	Liver	10 months	av	0.4989607825
H3	Liver	18 months	av	K14ac	0.204591715	K36me2	0.498921225	0.14395239	0.171995670309633	1.54672539178791	1.32414592942629	Liver	18 months	av	0.498921225
H3	Liver	3 months	av	K14ac	0.240541005	K36me2	0.2420907825	0.0757989175	0.689784599135023	0.699329622352697	0.729008990457034	Liver	3 months	av	0.2420907825
H3	Liver	5 months	av	K14ac	0.2715492	K36me2	0.34330648	0.1284395175	0.460740245740206	0.788411145867092	1.01265641953037	Liver	5 months	av	0.34330648
H3	Liver	10 months	av	K14ac	0.21411001	K9me1	0.1897523325	0.0469773925	0.940137745930305	0.733818142629328	0.371222919381137	Liver	10 months	av	0.1897523325
H3	Liver	18 months	av	K14ac	0.204591715	K9me1	0.21998118	0.03530593	1.25763842340727	1.44662663444768	-0.598470082210424	Liver	18 months	av	0.21998118
H3	Liver	3 months	av	K14ac	0.240541005	K9me1	0.1273677225	0.02154585	2.8017457572382	0.823695821587978	-0.836288741840188	Liver	3 months	av	0.1273677225
H3	Liver	5 months	av	K14ac	0.2715492	K9me1	0.120934605	0.0298673575	2.49962331271403	0.506192581185333	-0.235301958732426	Liver	5 months	av	0.120934605
H3	Liver	10 months	av	K14ac	0.21411001	K9me2	0.2868971075	0.052914005	0.914678380110365	1.61427779808477	-0.389704900166306	Liver	10 months	av	0.2868971075
H3	Liver	18 months	av	K14ac	0.204591715	K9me2	0.304492815	0.041175005	1.16747939446723	2.44812457085353	-1.05016931126852	Liver	18 months	av	0.304492815
H3	Liver	3 months	av	K14ac	0.240541005	K9me2	0.4733638825	0.1064095875	0.575742428570877	2.14942355408117	-0.213104800891892	Liver	3 months	av	0.4733638825
H3	Liver	5 months	av	K14ac	0.2715492	K9me2	0.39908459	0.09555305	0.8323266489586	1.74029953940922	-0.370526939206779	Liver	5 months	av	0.39908459
H3	Liver	10 months	av	K14ac	0.21411001	K9me3	0.0322869975	0.0087315075	5.20422598566701	0.11083292997963	0.550260361757113	Liver	10 months	av	0.0322869975
H3	Liver	18 months	av	K14ac	0.204591715	K9me3	0.027608805	0.014400925	2.77872852275149	0.0318346606655512	2.42520616757067	Liver	18 months	av	0.027608805
H3	Liver	3 months	av	K14ac	0.240541005	K9me3	0.0384198375	0.0161352175	3.47906750300817	0.0698685293965241	1.41437565537569	Liver	3 months	av	0.0384198375
H3	Liver	5 months	av	K14ac	0.2715492	K9me3	0.0462731775	0.01739746	4.15941038241368	0.105432871752383	0.824307486058476	Liver	5 months	av	0.0462731775
