hist	tissue	timepoint	repl	mi	pi	mj	pj	pij	pi_hat	pj_hat	I	splitplot_by	connected	group_by	colcode
H3	Heart	5 months	av	K9ac	0.016601925	K14me1	0.1304183875	0.00632773	0.0309990199801317	2.60076204367856	2.51799519273446	Heart	5 months	av	0.1304183875
H3	Heart	10 months	av	K9ac	0.014716	K27me2	0.3355810225	0.01051483	0.00884943921794346	10.5294457529331	2.37322549746256	Heart	10 months	av	0.3355810225
H3	Heart	18 months	av	K9ac	0.00556976	K27me2	0.292660345	0.00378714	0.00370643075034076	22.4484033743391	2.48646643486808	Heart	18 months	av	0.292660345
H3	Heart	3 months	av	K9ac	0.015135895	K27me2	0.3498739225	0.01169805	0.00684200423170643	10.2698573381865	2.65546144121432	Heart	3 months	av	0.3498739225
H3	Heart	5 months	av	K9ac	0.016601925	K27me2	0.3482563925	0.01326591	0.00640578879639587	8.94262799562338	2.85972369276292	Heart	5 months	av	0.3482563925
H3	Heart	10 months	av	K9ac	0.014716	K27me3	0.4953837175	0.002142735	0.171122897344249	115.736671482463	-2.98594425445702	Heart	10 months	av	0.4953837175
H3	Heart	18 months	av	K9ac	0.00556976	K27me3	0.417177905	0.000396765	0.124597456918971	440.678314848074	-4.00564808168643	Heart	18 months	av	0.417177905
H3	Heart	3 months	av	K9ac	0.015135895	K27me3	0.39352079	0.00262677	0.118849421756658	59.4604718391012	-1.95541380243384	Heart	3 months	av	0.39352079
H3	Heart	5 months	av	K9ac	0.016601925	K27me3	0.444424645	0.003336015	0.118829570389976	59.753954036398	-1.96017037094369	Heart	5 months	av	0.444424645
H3	Heart	10 months	av	K9ac	0.014716	K36me2	0.21935837	0.01035307	0.00794414506914041	4.49449528063647	3.3324667139332	Heart	10 months	av	0.21935837
H3	Heart	18 months	av	K9ac	0.00556976	K36me2	0.228155855	0.004598715	0.00152373600113937	11.1534530957055	4.07484091967941	Heart	18 months	av	0.228155855
H3	Heart	3 months	av	K9ac	0.015135895	K36me2	0.12472195	0.008172765	0.0147332161659594	1.80595453508097	3.62656145083076	Heart	3 months	av	0.12472195
H3	Heart	5 months	av	K9ac	0.016601925	K36me2	0.1282592725	0.008479835	0.0182411202646431	1.84227426652406	3.39307605540507	Heart	5 months	av	0.1282592725
H3	Kidney	10 months	av	K9ac	0.016101325	K14ac	0.209490345	0.0041712875	0.0582540497506994	10.4802773089898	0.493446526011543	Kidney	10 months	av	0.209490345
H3	Kidney	18 months	av	K9ac	0.021574985	K14ac	0.24674133	0.00395364	0.127658076248688	15.4861654506401	-0.681547205189446	Kidney	18 months	av	0.24674133
H3	Kidney	3 months	av	K9ac	0.0119693475	K14ac	0.203157685	0.0009824825	0.167975929146823	42.3122286026943	-1.96114154780315	Kidney	3 months	av	0.203157685
H3	Kidney	5 months	av	K9ac	0.0166111725	K14ac	0.237709325	0.0009065075	0.377517385199727	63.1446285322279	-3.17128912846243	Kidney	5 months	av	0.237709325
H3	Kidney	10 months	av	K9ac	0.016101325	K14me1	0.12616086	0.002475705	0.101411569015827	6.40608871836492	0.431319201122997	Kidney	10 months	av	0.12616086
H3	Kidney	18 months	av	K9ac	0.021574985	K14me1	0.146112135	0.00751108	0.0473100271514655	2.75564258450929	2.03738235700979	Kidney	18 months	av	0.146112135
H3	Kidney	3 months	av	K9ac	0.0119693475	K14me1	0.1316938275	0.0028222875	0.044676368363552	6.08626373731727	1.30227620349604	Kidney	3 months	av	0.1316938275
H3	Kidney	5 months	av	K9ac	0.0166111725	K14me1	0.11149579	0.0055646775	0.0371129347991118	2.15832446003119	2.52445751552904	Kidney	5 months	av	0.11149579
H3	Kidney	10 months	av	K9ac	0.016101325	K27me2	0.5705672075	0.0119783075	0.0129058356832998	27.042900822543	1.05265116699548	Kidney	10 months	av	0.5705672075
H3	Kidney	18 months	av	K9ac	0.021574985	K27me2	0.62720982	0.01770662	0.0126438058058752	22.066102172937	1.27654525068483	Kidney	18 months	av	0.62720982
H3	Kidney	3 months	av	K9ac	0.0119693475	K27me2	0.5332593375	0.009498525	0.00667083524809091	29.7608192367658	1.61681746459009	Kidney	3 months	av	0.5332593375
H3	Kidney	5 months	av	K9ac	0.0166111725	K27me2	0.5362616425	0.00907492	0.0297467760931613	31.6791210012905	0.059376699089103	Kidney	5 months	av	0.5362616425
H3	Kidney	10 months	av	K9ac	0.016101325	K27me3	0.230512185	0.0032765725	0.0819009764807267	16.2480080283398	-0.285725953037861	Kidney	10 months	av	0.230512185
H3	Kidney	18 months	av	K9ac	0.021574985	K27me3	0.18680747	0.003248905	0.149654468024025	10.7870907513247	-0.47892392974799	Kidney	18 months	av	0.18680747
H3	Kidney	3 months	av	K9ac	0.0119693475	K27me3	0.254988285	0.00186201	0.087209165865141	35.0836709223499	-1.11828996587902	Kidney	3 months	av	0.254988285
H3	Kidney	5 months	av	K9ac	0.0166111725	K27me3	0.2849720775	0.00709743	0.0311406419550678	11.3455314890848	1.04041753265691	Kidney	5 months	av	0.2849720775
H3	Kidney	10 months	av	K9ac	0.016101325	K36me2	0.6125088675	0.0144862925	0.00463258998587714	25.6993615009455	2.12817302781604	Kidney	10 months	av	0.6125088675
H3	Kidney	18 months	av	K9ac	0.021574985	K36me2	0.66199409	0.020777405	0.00245024300685516	20.8804605725601	2.97275425202869	Kidney	18 months	av	0.66199409
H3	Kidney	3 months	av	K9ac	0.0119693475	K36me2	0.381215505	0.010288085	0.00316105487702078	13.9108777163033	3.12417838164041	Kidney	3 months	av	0.381215505
H3	Kidney	5 months	av	K9ac	0.0166111725	K36me2	0.48601567	0.0138177	0.0065336979068554	16.8893664365274	2.20409798194363	Kidney	5 months	av	0.48601567
H3	Liver	10 months	av	K9ac	0.0137323	K14ac	0.21411001	0.0014169775	0.151867330971456	32.586106348083	-1.59913805006466	Liver	10 months	av	0.21411001
H3	Liver	18 months	av	K9ac	0.01604352	K14ac	0.204591715	0.00305393	0.0857918266548793	13.721751675138	-0.163150749804811	Liver	18 months	av	0.204591715
H3	Liver	3 months	av	K9ac	0.0189737625	K14ac	0.240541005	0.0006048275	0.758755020985203	97.2686089209267	-4.30139999637832	Liver	3 months	av	0.240541005
H3	Liver	5 months	av	K9ac	0.01688098	K14ac	0.2715492	0.0008025475	0.464269753856954	93.1825903083299	-3.7672713753629	Liver	5 months	av	0.2715492
H3	Liver	10 months	av	K9ac	0.0137323	K14me1	0.112719735	0.00296011	0.0563220709591744	4.23779469775505	1.43262578103489	Liver	10 months	av	0.112719735
H3	Liver	18 months	av	K9ac	0.01604352	K14me1	0.14589371	0.00686045	0.025143343648289	3.00487756163339	2.5829252612623	Liver	18 months	av	0.14589371
H3	Liver	3 months	av	K9ac	0.0189737625	K14me1	0.09678759	0.006253545	0.0427298946358362	1.42831730778979	2.79635945157339	Liver	3 months	av	0.09678759
H3	Liver	5 months	av	K9ac	0.01688098	K14me1	0.0840868175	0.00572632	0.0359024486019136	1.17042445729648	3.16958331259886	Liver	5 months	av	0.0840868175
H3	Liver	10 months	av	K9ac	0.0137323	K27me2	0.490171165	0.010093545	0.00971019562578366	23.6385420165724	1.47170033383514	Liver	10 months	av	0.490171165
H3	Liver	18 months	av	K9ac	0.01604352	K27me2	0.47792021	0.010513865	0.0161621233910889	21.5929367793316	1.05271857630094	Liver	18 months	av	0.47792021
H3	Liver	3 months	av	K9ac	0.0189737625	K27me2	0.3465083825	0.015283465	0.00701056453007142	7.6548078994499	2.92500311505742	Liver	3 months	av	0.3465083825
H3	Liver	5 months	av	K9ac	0.01688098	K27me2	0.41716099	0.0111959225	0.0147069976002126	15.3860228328348	1.48597238220077	Liver	5 months	av	0.41716099
H3	Liver	10 months	av	K9ac	0.0137323	K27me3	0.27281131	0.00320106	0.0621272116775094	23.2975442480093	-0.369776763179628	Liver	10 months	av	0.27281131
H3	Liver	18 months	av	K9ac	0.01604352	K27me3	0.254556605	0.005116225	0.0459671969098791	12.6132093463238	0.545082621901844	Liver	18 months	av	0.254556605
H3	Liver	3 months	av	K9ac	0.0189737625	K27me3	0.4692755575	0.0029373825	0.195177704633559	75.9430048962591	-2.69613829377613	Liver	3 months	av	0.4692755575
H3	Liver	5 months	av	K9ac	0.01688098	K27me3	0.41746955	0.0039042375	0.0963182275397637	44.9807385997682	-1.46613666764348	Liver	5 months	av	0.41746955
H3	Liver	10 months	av	K9ac	0.0137323	K36me2	0.4989607825	0.0115510475	0.00517554554158678	21.3473726355428	2.20288185618789	Liver	10 months	av	0.4989607825
H3	Liver	18 months	av	K9ac	0.01604352	K36me2	0.498921225	0.013239255	0.00678186526516373	18.6013525546103	2.07026880594529	Liver	18 months	av	0.498921225
H3	Liver	3 months	av	K9ac	0.0189737625	K36me2	0.2420907825	0.015194645	0.00622638696854569	3.68497186575169	3.77469616444754	Liver	3 months	av	0.2420907825
H3	Liver	5 months	av	K9ac	0.01688098	K36me2	0.34330648	0.0123157175	0.00952886030890194	9.38495203988352	2.41432259856873	Liver	5 months	av	0.34330648
