hist	tissue	timepoint	repl	mi	pi	mj	pj	pij	pi_hat	pj_hat	I	splitplot_by	connected	group_by	colcode
H3	Brain	18 months	av	K14ac	0.281128085	K9me2	0.169498995	0.01547295	5.81177998334302	2.34712734124665	-2.61307906183287	Brain	18 months	av	0.169498995
H3	Brain	3 months	av	K14ac	0.28471462	K9me2	0.18104085	0.01920896	4.80526630053426	2.1323450659287	-2.32693480645174	Brain	3 months	av	0.18104085
H3	Brain	5 months	av	K14ac	0.272591165	K9me2	0.1720710775	0.02138326	3.86792555268087	1.66699206594552	-1.86373917470223	Brain	5 months	av	0.1720710775
H3	Heart	10 months	av	K14ac	0.15926257	K27me2	0.3355810225	0.0720309075	0.290286576961069	1.46043197808781	0.858154380168423	Heart	10 months	av	0.3355810225
H3	Heart	18 months	av	K14ac	0.12672431	K27me2	0.292660345	0.060516295	0.196006360685875	1.28557593831226	1.37840134884291	Heart	18 months	av	0.292660345
H3	Heart	3 months	av	K14ac	0.14996498	K27me2	0.3498739225	0.0561743575	0.385135517870794	2.15198849498871	0.187767716069867	Heart	3 months	av	0.3498739225
H3	Heart	5 months	av	K14ac	0.165949935	K27me2	0.3482563925	0.05433612	0.523033656281118	2.25864457422573	-0.16665542281307	Heart	5 months	av	0.3482563925
H3	Heart	10 months	av	K14ac	0.15926257	K27me3	0.4953837175	0.0618919425	0.496530939557828	4.12693941514526	-0.717426588427299	Heart	10 months	av	0.4953837175
H3	Heart	18 months	av	K14ac	0.12672431	K27me3	0.417177905	0.04065346	0.460344019353905	4.42451417861812	-0.711379281437341	Heart	18 months	av	0.417177905
H3	Heart	3 months	av	K14ac	0.14996498	K27me3	0.39352079	0.0603399275	0.367281095433607	2.55626649176603	0.0630800041536466	Heart	3 months	av	0.39352079
H3	Heart	5 months	av	K14ac	0.165949935	K27me3	0.444424645	0.0826870175	0.300779623384288	2.33110787868563	0.355033791624472	Heart	5 months	av	0.444424645
H3	Heart	10 months	av	K14ac	0.15926257	K36me2	0.21935837	0.0624075125	0.316626633174421	0.656176462529162	1.57135754105559	Heart	10 months	av	0.21935837
H3	Heart	18 months	av	K14ac	0.12672431	K36me2	0.228155855	0.061179265	0.175900037479572	0.713069039203986	2.07601644824285	Heart	18 months	av	0.228155855
H3	Heart	3 months	av	K14ac	0.14996498	K36me2	0.12472195	0.036419625	0.534167817604377	0.355748225976741	1.66057725295408	Heart	3 months	av	0.12472195
H3	Heart	5 months	av	K14ac	0.165949935	K36me2	0.1282592725	0.0323723175	0.785506262706436	0.455493713898614	1.02780021124601	Heart	5 months	av	0.1282592725
H3	Heart	10 months	av	K14ac	0.15926257	K9me1	0.1066837	0.0166889325	1.52306743670384	0.684268247784538	-0.0413210886762307	Heart	10 months	av	0.1066837
H3	Heart	18 months	av	K14ac	0.12672431	K9me1	0.078970625	0.017159865	0.878500938645748	0.325734996693357	1.25120942466265	Heart	18 months	av	0.078970625
H3	Heart	3 months	av	K14ac	0.14996498	K9me1	0.1575600375	0.00969625	2.57518215523948	2.82661903423204	-1.98500158140914	Heart	3 months	av	0.1575600375
H3	Heart	5 months	av	K14ac	0.165949935	K9me1	0.1512975025	0.009363105	3.2700692136188	2.7498398630137	-2.19635382928101	Heart	5 months	av	0.1512975025
H3	Heart	10 months	av	K14ac	0.15926257	K9me2	0.4700251025	0.0579253	0.525725846163242	3.97735892744468	-0.737642605824662	Heart	10 months	av	0.4700251025
H3	Heart	18 months	av	K14ac	0.12672431	K9me2	0.50339996	0.046764075	0.436329823594478	5.62884766724551	-0.898547898498482	Heart	18 months	av	0.50339996
H3	Heart	3 months	av	K14ac	0.14996498	K9me2	0.5053470825	0.077217295	0.285623458042178	3.29620190461788	0.0603100482475801	Heart	3 months	av	0.5053470825
H3	Heart	5 months	av	K14ac	0.165949935	K9me2	0.525527495	0.0931808575	0.273140564426462	2.9235377441712	0.224974289136281	Heart	5 months	av	0.525527495
H3	Kidney	10 months	av	K14ac	0.209490345	K27me2	0.5705672075	0.1579905075	0.159017042317506	1.88483497817566	1.2049036257856	Kidney	10 months	av	0.5705672075
H3	Kidney	18 months	av	K14ac	0.24674133	K27me2	0.62720982	0.19096425	0.193321938279531	1.90216273180224	1.00040688706132	Kidney	18 months	av	0.62720982
H3	Kidney	3 months	av	K14ac	0.203157685	K27me2	0.5332593375	0.1411791075	0.191085964735022	1.85853435086555	1.03524368134575	Kidney	3 months	av	0.5332593375
H3	Kidney	5 months	av	K14ac	0.237709325	K27me2	0.5362616425	0.1661460825	0.22078679934171	1.56712401126124	1.06131565242792	Kidney	5 months	av	0.5362616425
H3	Kidney	10 months	av	K14ac	0.209490345	K27me3	0.230512185	0.0291329525	1.68543385034421	2.01565819855706	-1.22296880007997	Kidney	10 months	av	0.230512185
H3	Kidney	18 months	av	K14ac	0.24674133	K27me3	0.18680747	0.021643885	3.15561395952576	1.8924707807506	-1.78706634267266	Kidney	18 months	av	0.18680747
H3	Kidney	3 months	av	K14ac	0.203157685	K27me3	0.254988285	0.0360443575	1.2642819911597	1.94376364596939	-0.899130482469928	Kidney	3 months	av	0.254988285
H3	Kidney	5 months	av	K14ac	0.237709325	K27me3	0.2849720775	0.044527435	1.44232107504072	2.01868765766567	-1.06870129946703	Kidney	5 months	av	0.2849720775
H3	Kidney	10 months	av	K14ac	0.209490345	K36me2	0.6125088675	0.1801283225	0.0881264358773103	1.85989891880292	1.80846058282044	Kidney	10 months	av	0.6125088675
H3	Kidney	18 months	av	K14ac	0.24674133	K36me2	0.66199409	0.221986185	0.0814061347262171	1.74198537485868	1.95327916083496	Kidney	18 months	av	0.66199409
H3	Kidney	3 months	av	K14ac	0.203157685	K36me2	0.381215505	0.14915211	0.11887842025942	0.744346940519723	2.4249020215707	Kidney	3 months	av	0.381215505
H3	Kidney	5 months	av	K14ac	0.237709325	K36me2	0.48601567	0.188729325	0.120026110895684	1.00430410936877	2.11575109588925	Kidney	5 months	av	0.48601567
H3	Kidney	10 months	av	K14ac	0.209490345	K9me1	0.221645975	0.0565005325	0.72878060767366	0.81953352204234	0.515402518114175	Kidney	10 months	av	0.221645975
H3	Kidney	18 months	av	K14ac	0.24674133	K9me1	0.244377605	0.065107435	0.910968564099303	0.893294601528175	0.206085740927148	Kidney	18 months	av	0.244377605
H3	Kidney	3 months	av	K14ac	0.203157685	K9me1	0.19939813	0.050276205	0.771629895209666	0.742211545043417	0.5573712295731	Kidney	3 months	av	0.19939813
H3	Kidney	5 months	av	K14ac	0.237709325	K9me1	0.19524925	0.058270785	0.90959839823254	0.602102171568023	0.602080225366931	Kidney	5 months	av	0.19524925
H3	Kidney	10 months	av	K14ac	0.209490345	K9me2	0.1928001275	0.0116147775	4.42144478755129	3.80462907807154	-2.8226850214841	Kidney	10 months	av	0.1928001275
H3	Kidney	18 months	av	K14ac	0.24674133	K9me2	0.17890116	0.018323775	3.7459415012336	2.08131803859964	-2.05367435300282	Kidney	18 months	av	0.17890116
H3	Kidney	3 months	av	K14ac	0.203157685	K9me2	0.2775945475	0.0234294625	2.15727839384343	3.77913240611407	-2.09834188546999	Kidney	3 months	av	0.2775945475
H3	Kidney	5 months	av	K14ac	0.237709325	K9me2	0.26432303	0.02710745	2.51034046088115	3.03437283049677	-2.03042314325248	Kidney	5 months	av	0.26432303
H3	Liver	10 months	av	K14ac	0.21411001	K27me2	0.490171165	0.13015387	0.270899344479792	1.72525097331287	0.760635418004684	Liver	10 months	av	0.490171165
H3	Liver	18 months	av	K14ac	0.204591715	K27me2	0.47792021	0.12831966	0.232928917637254	1.63698308846717	0.964166978951805	Liver	18 months	av	0.47792021
H3	Liver	3 months	av	K14ac	0.240541005	K27me2	0.3465083825	0.087263465	0.646539656269678	1.35546157978365	0.131978697103113	Liver	3 months	av	0.3465083825
H3	Liver	5 months	av	K14ac	0.2715492	K27me2	0.41716099	0.123261865	0.560499515490865	1.36544126478125	0.267449253595216	Liver	5 months	av	0.41716099
H3	Liver	10 months	av	K14ac	0.21411001	K27me3	0.27281131	0.04941155	0.981410989796076	1.56947657656046	-0.431978215738694	Liver	10 months	av	0.27281131
H3	Liver	18 months	av	K14ac	0.204591715	K27me3	0.254556605	0.041493775	1.07879493787913	1.64330812851821	-0.572555981562909	Liver	18 months	av	0.254556605
H3	Liver	3 months	av	K14ac	0.240541005	K27me3	0.4692755575	0.1197704725	0.45701583699951	1.80313124899283	0.193512498068234	Liver	3 months	av	0.4692755575
H3	Liver	5 months	av	K14ac	0.2715492	K27me3	0.41746955	0.1078378675	0.707680694560053	1.64550300898101	-0.152283834609584	Liver	5 months	av	0.41746955
H3	Liver	10 months	av	K14ac	0.21411001	K36me2	0.4989607825	0.1499722	0.182754725661688	1.47742387016869	1.30931037921465	Liver	10 months	av	0.4989607825
H3	Liver	18 months	av	K14ac	0.204591715	K36me2	0.498921225	0.14395239	0.171995670309633	1.54672539178791	1.32414592942629	Liver	18 months	av	0.498921225
H3	Liver	3 months	av	K14ac	0.240541005	K36me2	0.2420907825	0.0757989175	0.689784599135023	0.699329622352697	0.729008990457034	Liver	3 months	av	0.2420907825
H3	Liver	5 months	av	K14ac	0.2715492	K36me2	0.34330648	0.1284395175	0.460740245740206	0.788411145867092	1.01265641953037	Liver	5 months	av	0.34330648
H3	Liver	10 months	av	K14ac	0.21411001	K9me1	0.1897523325	0.0469773925	0.940137745930305	0.733818142629328	0.371222919381137	Liver	10 months	av	0.1897523325
H3	Liver	18 months	av	K14ac	0.204591715	K9me1	0.21998118	0.03530593	1.25763842340727	1.44662663444768	-0.598470082210424	Liver	18 months	av	0.21998118
H3	Liver	3 months	av	K14ac	0.240541005	K9me1	0.1273677225	0.02154585	2.8017457572382	0.823695821587978	-0.836288741840188	Liver	3 months	av	0.1273677225
H3	Liver	5 months	av	K14ac	0.2715492	K9me1	0.120934605	0.0298673575	2.49962331271403	0.506192581185333	-0.235301958732426	Liver	5 months	av	0.120934605
H3	Liver	10 months	av	K14ac	0.21411001	K9me2	0.2868971075	0.052914005	0.914678380110365	1.61427779808477	-0.389704900166306	Liver	10 months	av	0.2868971075
H3	Liver	18 months	av	K14ac	0.204591715	K9me2	0.304492815	0.041175005	1.16747939446723	2.44812457085353	-1.05016931126852	Liver	18 months	av	0.304492815
H3	Liver	3 months	av	K14ac	0.240541005	K9me2	0.4733638825	0.1064095875	0.575742428570877	2.14942355408117	-0.213104800891892	Liver	3 months	av	0.4733638825
H3	Liver	5 months	av	K14ac	0.2715492	K9me2	0.39908459	0.09555305	0.8323266489586	1.74029953940922	-0.370526939206779	Liver	5 months	av	0.39908459
