hist	tissue	timepoint	repl	mi	pi	mj	pj	pij	pi_hat	pj_hat	I	splitplot_by	connected	group_by	colcode
H3	Heart	18 months	av	K18ac	0.060278175	K27me3	0.417177905	0.01221944	0.406766444385319	14.7123200440147	-1.78916913603706	Heart	18 months	av	0.417177905
H3	Heart	3 months	av	K18ac	0.056823565	K27me3	0.39352079	0.0122308475	0.341601640093921	13.006892128827	-1.49136936486277	Heart	3 months	av	0.39352079
H3	Heart	5 months	av	K18ac	0.0546466625	K27me3	0.444424645	0.0148972575	0.262449033654461	13.5546562514223	-1.26903174977983	Heart	5 months	av	0.444424645
H3	Heart	10 months	av	K18ac	0.05973899	K36me2	0.21935837	0.03215231	0.0656588731261489	1.35835568710997	2.41700761465644	Heart	10 months	av	0.21935837
H3	Heart	18 months	av	K18ac	0.060278175	K36me2	0.228155855	0.021084515	0.145171941911615	2.38445254268697	1.06086687664632	Heart	18 months	av	0.228155855
H3	Heart	3 months	av	K18ac	0.056823565	K36me2	0.12472195	0.02660653	0.0737303081876443	0.487639615496837	3.32551996582375	Heart	3 months	av	0.12472195
H3	Heart	5 months	av	K18ac	0.0546466625	K36me2	0.1282592725	0.0242975575	0.0782996058649254	0.580504281334326	3.09107081227008	Heart	5 months	av	0.1282592725
H3	Heart	10 months	av	K18ac	0.05973899	K9me2	0.4700251025	0.0115177275	0.471926487731406	19.8999576256243	-2.2397855505045	Heart	10 months	av	0.4700251025
H3	Heart	18 months	av	K18ac	0.060278175	K9me2	0.50339996	0.02409663	0.182256968990933	10.6553568861827	-0.663725089513046	Heart	18 months	av	0.50339996
H3	Heart	3 months	av	K18ac	0.056823565	K9me2	0.5053470825	0.0124381075	0.409934336527465	21.2328964226565	-2.16379341013633	Heart	3 months	av	0.5053470825
H3	Heart	5 months	av	K18ac	0.0546466625	K9me2	0.525527495	0.013854185	0.339118663678943	20.5311398924868	-1.94053756024683	Heart	5 months	av	0.525527495
H3	Kidney	10 months	av	K18ac	0.113269155	K14ac	0.209490345	0.0548485575	0.15261782717696	0.666091431636014	2.28614667716486	Kidney	10 months	av	0.209490345
H3	Kidney	18 months	av	K18ac	0.16211538	K14ac	0.24674133	0.07580366	0.245052803696846	0.664056890685964	1.81566902079839	Kidney	18 months	av	0.24674133
H3	Kidney	3 months	av	K18ac	0.0977303325	K14ac	0.203157685	0.0437679875	0.151213729299787	0.819974915082112	2.08754254766675	Kidney	3 months	av	0.203157685
H3	Kidney	5 months	av	K18ac	0.108806255	K14ac	0.237709325	0.04272884	0.220731948683366	1.21715008207502	1.314294087765	Kidney	5 months	av	0.237709325
H3	Kidney	10 months	av	K18ac	0.113269155	K27me2	0.5705672075	0.084634125	0.0892418550755657	3.69441730923472	1.10958227727446	Kidney	10 months	av	0.5705672075
H3	Kidney	18 months	av	K18ac	0.16211538	K27me2	0.62720982	0.12988784	0.107899247625108	2.8661425725686	1.17359030527841	Kidney	18 months	av	0.62720982
H3	Kidney	3 months	av	K18ac	0.0977303325	K27me2	0.5332593375	0.0628613475	0.116147363884701	4.42266334840045	0.666153433677054	Kidney	3 months	av	0.5332593375
H3	Kidney	5 months	av	K18ac	0.108806255	K27me2	0.5362616425	0.074017105	0.110278935729757	3.7578920240872	0.880884175194643	Kidney	5 months	av	0.5362616425
H3	Kidney	10 months	av	K18ac	0.113269155	K27me3	0.230512185	0.0103345525	1.4661541347492	5.53839075210437	-2.09434671820568	Kidney	10 months	av	0.230512185
H3	Kidney	18 months	av	K18ac	0.16211538	K27me3	0.18680747	0.009594485	3.1691187645578	4.11797677323201	-2.56881552527575	Kidney	18 months	av	0.18680747
H3	Kidney	3 months	av	K18ac	0.0977303325	K27me3	0.254988285	0.01362124	0.810014095835937	5.00777951056792	-1.40028897618557	Kidney	3 months	av	0.254988285
H3	Kidney	5 months	av	K18ac	0.108806255	K27me3	0.2849720775	0.014911685	0.958174518931229	5.79114384523882	-1.7136044798545	Kidney	5 months	av	0.2849720775
H3	Kidney	10 months	av	K18ac	0.113269155	K36me2	0.6125088675	0.1019471	0.0324638689260128	3.45934581680948	2.1865480325176	Kidney	10 months	av	0.6125088675
H3	Kidney	18 months	av	K18ac	0.16211538	K36me2	0.66199409	0.149232695	0.0414040029148476	2.71469618091583	2.1856976708347	Kidney	18 months	av	0.66199409
H3	Kidney	3 months	av	K18ac	0.0977303325	K36me2	0.381215505	0.076357645	0.0442075618903162	1.68686011566768	2.59599053990216	Kidney	3 months	av	0.381215505
H3	Kidney	5 months	av	K18ac	0.108806255	K36me2	0.48601567	0.0917645525	0.0393135273733164	2.3430206928933	2.38474562007983	Kidney	5 months	av	0.48601567
H3	Kidney	10 months	av	K18ac	0.113269155	K9me2	0.1928001275	0.0051772725	2.92969650036189	7.87952825317453	-3.13916686989892	Kidney	10 months	av	0.1928001275
H3	Kidney	18 months	av	K18ac	0.16211538	K9me2	0.17890116	0.00565184	5.46577906982754	6.54501457182256	-3.57721029346859	Kidney	18 months	av	0.17890116
H3	Kidney	3 months	av	K18ac	0.0977303325	K9me2	0.2775945475	0.0069638025	1.76330584934197	11.9565328511352	-3.04846818180077	Kidney	3 months	av	0.2775945475
H3	Kidney	5 months	av	K18ac	0.108806255	K9me2	0.26432303	0.0065255925	2.31814332583304	11.7171373396594	-3.3018190747042	Kidney	5 months	av	0.26432303
H3	Liver	10 months	av	K18ac	0.0985835975	K14ac	0.21411001	0.0407962775	0.177686699969272	1.00907617781415	1.7186981551895	Liver	10 months	av	0.21411001
H3	Liver	18 months	av	K18ac	0.108325635	K14ac	0.204591715	0.0491589	0.163914201011576	0.725474777186924	2.12934112599245	Liver	18 months	av	0.204591715
H3	Liver	3 months	av	K18ac	0.09836905	K14ac	0.240541005	0.03360121	0.249665563323259	1.64304480891027	0.891081892108214	Liver	3 months	av	0.240541005
H3	Liver	5 months	av	K18ac	0.1059950275	K14ac	0.2715492	0.0399530075	0.240522737914772	1.76072094987948	0.859217293773503	Liver	5 months	av	0.2715492
H3	Liver	10 months	av	K18ac	0.0985835975	K27me2	0.490171165	0.0588325625	0.130650460143849	3.98678545704485	0.652244508735378	Liver	10 months	av	0.490171165
H3	Liver	18 months	av	K18ac	0.108325635	K27me2	0.47792021	0.068014715	0.122974251878473	3.23020416400378	0.923234935937686	Liver	18 months	av	0.47792021
H3	Liver	3 months	av	K18ac	0.09836905	K27me2	0.3465083825	0.0460801175	0.1708105353532	2.5056023397856	0.848671156497773	Liver	3 months	av	0.3465083825
H3	Liver	5 months	av	K18ac	0.1059950275	K27me2	0.41716099	0.0562456975	0.160855090544519	2.99419259799507	0.730576766107297	Liver	5 months	av	0.41716099
H3	Liver	10 months	av	K18ac	0.0985835975	K27me3	0.27281131	0.01679732	0.660082155825926	4.61275742828075	-1.1134348456343	Liver	10 months	av	0.27281131
H3	Liver	18 months	av	K18ac	0.108325635	K27me3	0.254556605	0.016120715	0.831163317327935	4.22245875491472	-1.25548862936607	Liver	18 months	av	0.254556605
H3	Liver	3 months	av	K18ac	0.09836905	K27me3	0.4692755575	0.029770945	0.427079657661539	7.68369186019269	-1.18831541136607	Liver	3 months	av	0.4692755575
H3	Liver	5 months	av	K18ac	0.1059950275	K27me3	0.41746955	0.0247870875	0.596128457314299	7.39777086092641	-1.48387961708578	Liver	5 months	av	0.41746955
H3	Liver	10 months	av	K18ac	0.0985835975	K36me2	0.4989607825	0.07544433	0.0603470357789471	3.10731038061076	1.67388592718744	Liver	10 months	av	0.4989607825
H3	Liver	18 months	av	K18ac	0.108325635	K36me2	0.498921225	0.081234275	0.072096923838539	2.87698300618126	1.57300172304137	Liver	18 months	av	0.498921225
H3	Liver	3 months	av	K18ac	0.09836905	K36me2	0.2420907825	0.0438514925	0.161359039230569	1.21382142050775	1.63034975781112	Liver	3 months	av	0.2420907825
H3	Liver	5 months	av	K18ac	0.1059950275	K36me2	0.34330648	0.063000245	0.110152987153058	1.70856925163666	1.67022876180434	Liver	5 months	av	0.34330648
H3	Liver	10 months	av	K18ac	0.0985835975	K9me2	0.2868971075	0.015707445	0.7294180355725	5.49500758488218	-1.38833169385263	Liver	10 months	av	0.2868971075
H3	Liver	18 months	av	K18ac	0.108325635	K9me2	0.304492815	0.017294795	0.81979026044216	5.67070155065872	-1.53660608897091	Liver	18 months	av	0.304492815
H3	Liver	3 months	av	K18ac	0.09836905	K9me2	0.4733638825	0.0287608125	0.452071702836762	8.11591731029999	-1.29991275629568	Liver	3 months	av	0.4733638825
H3	Liver	5 months	av	K18ac	0.1059950275	K9me2	0.39908459	0.023802845	0.609079236550132	7.03807021014941	-1.45552710425828	Liver	5 months	av	0.39908459
