hist	tissue	timepoint	repl	mi	pi	mj	pj	pij	pi_hat	pj_hat	I	splitplot_by	connected	group_by	colcode
Histone H3.2	Kidney	3 months	av	R26me2	0.0449323505068431	K18ac	0.0569567738230646	0.00631804904198367	0.291200910340042	0.477981419720802	1.97192525461992	Kidney	3 months	av	0.0569567738230646
Histone H3.2	Kidney	5 months	av	R26me2	0.0275945910105318	K18ac	0.0328331604544708	0.000738081338681067	1.03816864725376	1.46824844224491	-0.421528399275401	Kidney	5 months	av	0.0328331604544708
Histone H3.2	Kidney	3 months	av	R26me2	0.0449323505068431	K23ac	0.0305992315307641	0.00186292961388431	1.07158928958831	0.494209189414033	0.635653527222663	Kidney	3 months	av	0.0305992315307641
Histone H3.2	Kidney	5 months	av	R26me2	0.0275945910105318	K23ac	0.0171613284318049	8.82950723399548e-05	8.74656181655797	3.41254006670166	-3.39611758949987	Kidney	5 months	av	0.0171613284318049
Histone H3.2	Kidney	3 months	av	R26me2	0.0449323505068431	K27me1	0.177524019339418	0.00232844865180894	0.999582455176873	13.985546597067	-2.63760677839482	Kidney	3 months	av	0.177524019339418
Histone H3.2	Kidney	5 months	av	R26me2	0.0275945910105318	K27me1	0.1349208870064	0.00189441956648628	0.432740941041339	9.74302258999713	-1.43893537841411	Kidney	5 months	av	0.1349208870064
Histone H3.2	Kidney	10 months	av	R26me2	0.0109117272157187	K27me2	0.326000300274198	0.00773237071460768	0.00665672104870622	13.5663544276405	2.40453546234167	Kidney	10 months	av	0.326000300274198
Histone H3.2	Kidney	18 months	av	R26me2	0.022596800936092	K27me2	0.347411955355634	0.00462690104343501	0.134481731746579	26.3331413467046	-1.26450136053027	Kidney	18 months	av	0.347411955355634
Histone H3.2	Kidney	3 months	av	R26me2	0.0449323505068431	K27me2	0.498502803250471	0.035892037419173	0.0225671121837088	6.72745952737449	1.88506405806207	Kidney	3 months	av	0.498502803250471
Histone H3.2	Kidney	5 months	av	R26me2	0.0275945910105318	K27me2	0.43245125914306	0.0191680464425	0.0213743278365176	9.58869957577374	1.5849794333071	Kidney	5 months	av	0.43245125914306
Histone H3.2	Kidney	10 months	av	R26me2	0.0109117272157187	K27me3	0.437067830492916	0.00224352391476143	0.0748920671540741	85.6439914520616	-1.85849176340538	Kidney	10 months	av	0.437067830492916
Histone H3.2	Kidney	18 months	av	R26me2	0.022596800936092	K27me3	0.433141117722007	0.017969899892657	0.0102639979626172	10.2385212732322	2.25295564789399	Kidney	18 months	av	0.433141117722007
Histone H3.2	Kidney	3 months	av	R26me2	0.0449323505068431	K27me3	0.278405439216723	0.001358449142671	1.99732597076019	59.4502428935608	-4.77694898014501	Kidney	3 months	av	0.278405439216723
Histone H3.2	Kidney	5 months	av	R26me2	0.0275945910105318	K27me3	0.366868531021797	0.00532368024744435	0.182329137016488	25.6220168545341	-1.54151023522105	Kidney	5 months	av	0.366868531021797
Histone H3.2	Kidney	3 months	av	R26me2	0.0449323505068431	K36me1	0.103110295503107	0.000730051929205173	3.03327091062775	15.1401543363625	-3.82699198763368	Kidney	3 months	av	0.103110295503107
Histone H3.2	Kidney	5 months	av	R26me2	0.0275945910105318	K36me1	0.119411257522501	0.00189441956648628	0.425119163321149	7.61766434649212	-1.17508404143149	Kidney	5 months	av	0.119411257522501
Histone H3.2	Kidney	10 months	av	R26me2	0.0109117272157187	K36me2	0.284241466422716	0.000935832586349602	0.1625102115147	86.998032279498	-2.64887106182553	Kidney	10 months	av	0.284241466422716
Histone H3.2	Kidney	3 months	av	R26me2	0.0449323505068431	K36me2	0.269323842735605	0.00524184685577982	0.465625207138248	14.2067629096653	-1.88934386748711	Kidney	3 months	av	0.269323842735605
Histone H3.2	Kidney	5 months	av	R26me2	0.0275945910105318	K36me2	0.288885920143188	0.000913073117738515	1.13393891526611	93.6968505133809	-4.66576191347522	Kidney	5 months	av	0.288885920143188
Histone H3.2	Kidney	5 months	av	R26me2	0.0275945910105318	K9me1	0.234278934006799	2.40062612026854e-05	41.3880358308693	2350.98620913429	-11.4855820320387	Kidney	5 months	av	0.234278934006799
Histone H3.2	Kidney	3 months	av	R26me2	0.0449323505068431	K9me2	0.374889292567016	0.00028868917779683	11.1155639443504	509.338928966538	-8.64145995055143	Kidney	3 months	av	0.374889292567016
Histone H3.2	Kidney	5 months	av	R26me2	0.0275945910105318	K9me2	0.451857875976312	0.00170465943001214	0.764581984476007	122.709227765706	-4.54139153478153	Kidney	5 months	av	0.451857875976312
Histone H3.2	Liver	10 months	av	R26me2	0.00730630463009872	K14ac	0.113455037739841	0.000592558751658379	0.0933749734951322	21.7684090364046	-0.709327872641734	Liver	10 months	av	0.113455037739841
Histone H3.2	Liver	3 months	av	R26me2	0.0192964410678879	K14ac	0.224716387099514	0.00574650639949106	0.0586880824228543	8.73127123256641	0.668607622114631	Liver	3 months	av	0.224716387099514
Histone H3.2	Liver	5 months	av	R26me2	0.00883729192046847	K14ac	0.199774256232583	0.0026890361046192	0.025250034643097	14.7724317524904	0.986165026933339	Liver	5 months	av	0.199774256232583
Histone H3.2	Liver	3 months	av	R26me2	0.0192964410678879	K18ac	0.0761595522446807	0.00694565471845445	0.0371416902643418	0.773867746650877	3.54936950342789	Liver	3 months	av	0.0761595522446807
Histone H3.2	Liver	5 months	av	R26me2	0.00883729192046847	K18ac	0.0496549516594665	0.00217483880619969	0.0284868859689811	1.09371024119125	3.46873563192623	Liver	5 months	av	0.0496549516594665
Histone H3.2	Liver	3 months	av	R26me2	0.0192964410678879	K23ac	0.0550339549025009	0.00443400844813241	0.0684469965980102	0.640392907405978	3.12736897869911	Liver	3 months	av	0.0550339549025009
Histone H3.2	Liver	5 months	av	R26me2	0.00883729192046847	K23ac	0.0294737027229348	3.67891461696147e-05	2.17820960805802	23.7937179708323	-3.94792485368882	Liver	5 months	av	0.0294737027229348
Histone H3.2	Liver	10 months	av	R26me2	0.00730630463009872	K27me1	0.0905359382601261	0.00400931044347124	0.0066063370869104	1.9682752712317	4.34256826348762	Liver	10 months	av	0.0905359382601261
Histone H3.2	Liver	3 months	av	R26me2	0.0192964410678879	K27me1	0.117506807301428	0.00141273321009878	0.276798202559176	9.84634781378201	-1.00263405719698	Liver	3 months	av	0.117506807301428
Histone H3.2	Liver	5 months	av	R26me2	0.00883729192046847	K27me1	0.0927700079526291	0.000599044683694349	0.133960699044984	14.4011624099221	-0.657100113476862	Liver	5 months	av	0.0927700079526291
Histone H3.2	Liver	10 months	av	R26me2	0.00730630463009872	K27me2	0.303801426753468	0.00125946376041061	0.0503857248724219	73.5147509304254	-1.30943869833143	Liver	10 months	av	0.303801426753468
Histone H3.2	Liver	3 months	av	R26me2	0.0192964410678879	K27me2	0.286199223432498	0.0157568338995492	0.00607276269244214	5.00883248362951	3.49273878792745	Liver	3 months	av	0.286199223432498
Histone H3.2	Liver	5 months	av	R26me2	0.00883729192046847	K27me2	0.290835006321108	0.00543228900470463	0.00781099811378025	15.4161867382196	2.1168044795246	Liver	5 months	av	0.290835006321108
Histone H3.2	Liver	10 months	av	R26me2	0.00730630463009872	K27me3	0.493113307596736	0.00203753042621687	0.0372728301722739	119.722525399876	-1.49568614561441	Liver	10 months	av	0.493113307596736
Histone H3.2	Liver	18 months	av	R26me2	0.0297758795424931	K27me3	0.432228800385305	0.0297758795424931	0	6.02132569664091	NA	Liver	18 months	av	0.432228800385305
Histone H3.2	Liver	3 months	av	R26me2	0.0192964410678879	K27me3	0.543042281310574	0.00139805311126537	0.540619176830636	214.529165338096	-4.75340552553298	Liver	3 months	av	0.543042281310574
Histone H3.2	Liver	5 months	av	R26me2	0.00883729192046847	K27me3	0.565334171340478	0.00238800945257532	0.0549084341608709	134.45937998537	-1.9991738313211	Liver	5 months	av	0.565334171340478
Histone H3.2	Liver	10 months	av	R26me2	0.00730630463009872	K36me1	0.223080223497349	0.00400931044347124	0.00773339325629046	12.2789389567583	2.35432202553659	Liver	10 months	av	0.223080223497349
Histone H3.2	Liver	3 months	av	R26me2	0.0192964410678879	K36me1	0.191073903420261	0.00124920620631871	0.344623515266232	29.6061685363517	-2.32268001821036	Liver	3 months	av	0.191073903420261
Histone H3.2	Liver	5 months	av	R26me2	0.00883729192046847	K36me1	0.204913424066576	0.000599044683694349	0.152855258292548	70.5123471394631	-2.37752400162879	Liver	5 months	av	0.204913424066576
Histone H3.2	Liver	3 months	av	R26me2	0.0192964410678879	K36me2	0.143109910748315	0.000728820846974552	0.573703574237277	28.5077857378179	-2.79453479650646	Liver	3 months	av	0.143109910748315
Histone H3.2	Liver	5 months	av	R26me2	0.00883729192046847	K36me2	0.149374095846778	6.4877643870685e-05	1.4047681777944	346.83417838284	-6.18871908479498	Liver	5 months	av	0.149374095846778
Histone H3.2	Liver	10 months	av	R26me2	0.00730630463009872	K9me2	0.492722557207478	0.00400931044347124	0.0118440633338819	60.5022613183298	0.333247779917426	Liver	10 months	av	0.492722557207478
Histone H3.2	Liver	5 months	av	R26me2	0.00883729192046847	K9me2	0.618418672439137	0.000599044683694349	0.318498718755719	643.487512885361	-5.32276579512934	Liver	5 months	av	0.618418672439137
Histone H3.3	Brain	10 months	av	R26me2	0.0386228905393333	K14ac	0.293625228364862	0.0108885380787826	0.139270152001501	7.93071212568274	-0.099403140586309	Brain	10 months	av	0.293625228364862
Histone H3.3	Brain	18 months	av	R26me2	0.0465027716671264	K14ac	0.279944126292028	0.0154670817429563	0.129588261798947	5.02032146498566	0.429899103201792	Brain	18 months	av	0.279944126292028
Histone H3.3	Brain	3 months	av	R26me2	0.016087502726211	K14ac	0.374505228147233	0.00522346743934013	0.0534930333105079	26.9091744389601	-0.364263433616898	Brain	3 months	av	0.374505228147233
Histone H3.3	Brain	5 months	av	R26me2	0.0211420379356761	K14ac	0.322912985406143	0.00384536943517811	0.140451620688797	27.3722494647304	-1.34663752067398	Brain	5 months	av	0.322912985406143
Histone H3.3	Brain	10 months	av	R26me2	0.0386228905393333	K18ac	0.175107939729877	0.00700260907008195	0.211423617472673	4.37253872297029	0.0785477085296609	Brain	10 months	av	0.175107939729877
Histone H3.3	Brain	18 months	av	R26me2	0.0465027716671264	K18ac	0.204084597826037	0.00895270992773794	0.245057541135071	4.66513835227417	-0.13385525713007	Brain	18 months	av	0.204084597826037
Histone H3.3	Brain	3 months	av	R26me2	0.016087502726211	K18ac	0.243632700241037	0.00141477141567061	0.220587336597491	42.3934841878134	-2.23553309743944	Brain	3 months	av	0.243632700241037
Histone H3.3	Brain	5 months	av	R26me2	0.0211420379356761	K18ac	0.226676537224012	0.00181146618569943	0.291742787933435	28.7460820424917	-2.12661875303042	Brain	5 months	av	0.226676537224012
Histone H3.3	Brain	10 months	av	R26me2	0.0386228905393333	K23ac	0.148431448366568	0.00453871222969976	0.340600545742786	4.89483854123053	-0.511136382555043	Brain	10 months	av	0.148431448366568
Histone H3.3	Brain	18 months	av	R26me2	0.0465027716671264	K23ac	0.114722768574803	0.00458790692780947	0.479902501669139	2.88828733395346	-0.326491391212901	Brain	18 months	av	0.114722768574803
Histone H3.3	Brain	3 months	av	R26me2	0.016087502726211	K23ac	0.174575499567979	0.00124983481511577	0.231379195412867	24.605776396309	-1.73928385250386	Brain	3 months	av	0.174575499567979
Histone H3.3	Brain	5 months	av	R26me2	0.0211420379356761	K23ac	0.192671116700394	0.00158229483566037	0.323721909392941	23.7708553338896	-2.04058982839444	Brain	5 months	av	0.192671116700394
Histone H3.3	Brain	10 months	av	R26me2	0.0386228905393333	K27me1	0.0990324556544046	0.00031943783577278	5.14028495718066	31.8325804440313	-5.09759882463664	Brain	10 months	av	0.0990324556544046
Histone H3.3	Brain	18 months	av	R26me2	0.0465027716671264	K27me1	0.0926016454256113	9.23562947067038e-05	25.7531172798626	97.2787791444168	-7.82613654742041	Brain	18 months	av	0.0926016454256113
Histone H3.3	Brain	3 months	av	R26me2	0.016087502726211	K27me1	0.138397581454306	0.00182015460990842	0.146358079520164	10.5546216584437	-0.43486477535297	Brain	3 months	av	0.138397581454306
Histone H3.3	Brain	5 months	av	R26me2	0.0211420379356761	K27me1	0.0789494056732846	0.000311175137826614	1.53661733580925	20.3825271470208	-3.4442614867478	Brain	5 months	av	0.0789494056732846
Histone H3.3	Brain	10 months	av	R26me2	0.0386228905393333	K27me2	0.665560789019416	0.00106928693374962	4.05587854104439	430.218539867573	-7.46446063217014	Brain	10 months	av	0.665560789019416
Histone H3.3	Brain	18 months	av	R26me2	0.0465027716671264	K27me2	0.654956155745692	0.00277128242836526	2.12675779774672	161.652612189089	-5.84004832295299	Brain	18 months	av	0.654956155745692
Histone H3.3	Brain	5 months	av	R26me2	0.0211420379356761	K27me2	0.74775080567567	0.000348381687256789	5.00256340634617	1638.83939735868	-9.01169404808114	Brain	5 months	av	0.74775080567567
Histone H3.3	Brain	10 months	av	R26me2	0.0386228905393333	K27me3	0.111216474152021	0.000306083854436466	5.43998451423525	41.9186374215693	-5.42950674944392	Brain	10 months	av	0.111216474152021
Histone H3.3	Brain	5 months	av	R26me2	0.0211420379356761	K27me3	0.0892218912543013	0.000137561000955253	3.54446594449245	59.0279552109632	-5.34339864710524	Brain	5 months	av	0.0892218912543013
Histone H3.3	Brain	10 months	av	R26me2	0.0386228905393333	K36me1	0.0624003981685733	0.000392976391368148	4.00741409618117	10.2416704522689	-3.71461090592065	Brain	10 months	av	0.0624003981685733
Histone H3.3	Brain	18 months	av	R26me2	0.0465027716671264	K36me1	0.0608896687644814	3.81789409066683e-05	60.2643502207599	101.782125348285	-8.72157522467853	Brain	18 months	av	0.0608896687644814
Histone H3.3	Brain	3 months	av	R26me2	0.016087502726211	K36me1	0.0803966151757826	0.000653285779003922	0.41330386681419	9.97407081924661	-1.4164166059263	Brain	3 months	av	0.0803966151757826
Histone H3.3	Brain	5 months	av	R26me2	0.0211420379356761	K36me1	0.0684736111515605	0.000162046809885892	2.93843778411253	29.4888135510824	-4.46188906394998	Brain	5 months	av	0.0684736111515605
Histone H3.3	Brain	10 months	av	R26me2	0.0386228905393333	K36me2	0.774244627705366	0.0366948044170941	0.00898935498329264	16.1871804940449	1.92749457987061	Brain	10 months	av	0.774244627705366
Histone H3.3	Brain	18 months	av	R26me2	0.0465027716671264	K36me2	0.779422228743993	0.0436391329440545	0.0138343642972716	13.7824696682377	1.65720214494233	Brain	18 months	av	0.779422228743993
Histone H3.3	Brain	3 months	av	R26me2	0.016087502726211	K36me2	0.796851090128325	0.0135728080115511	0.0146720129052609	46.7376716671776	0.37726297058035	Brain	3 months	av	0.796851090128325
Histone H3.3	Brain	5 months	av	R26me2	0.0211420379356761	K36me2	0.820680096497961	0.0195230998535085	0.00977686942025082	34.4051200343029	1.08953055484674	Brain	5 months	av	0.820680096497961
Histone H3.3	Brain	10 months	av	R26me2	0.0386228905393333	K9me1	0.188052060254	0.00104335639563548	1.71330743136081	35.0601246752065	-4.09549010834133	Brain	10 months	av	0.188052060254
Histone H3.3	Brain	3 months	av	R26me2	0.016087502726211	K9me1	0.174495080262598	0.000136831380490346	2.27175883548404	225.987022508987	-6.24103192396807	Brain	3 months	av	0.174495080262598
Histone H3.3	Brain	5 months	av	R26me2	0.0211420379356761	K9me1	0.18236459184152	0.000659459086474609	0.803126462634144	51.3334177017284	-3.71909886756282	Brain	5 months	av	0.18236459184152
Histone H3.3	Brain	3 months	av	R26me2	0.016087502726211	K9me2	0.0764498874347547	9.75271997707205e-05	2.85594745055415	60.8298975926035	-5.15748504947184	Brain	3 months	av	0.0764498874347547
Histone H3.3	Heart	10 months	av	R26me2	0.100340189664211	K14ac	0.240594038354681	0.0150855380586823	0.746720706655698	3.99768576429266	-1.09365158432846	Heart	10 months	av	0.240594038354681
Histone H3.3	Heart	18 months	av	R26me2	0.06024655365374	K14ac	0.141665883652594	0.00530102882075845	0.727525121884488	3.87787349148554	-1.03718018545289	Heart	18 months	av	0.141665883652594
Histone H3.3	Heart	3 months	av	R26me2	0.0140940251707707	K14ac	0.273586298628252	0.000525836107923238	0.500636485953372	144.101088725977	-4.27864004013223	Heart	3 months	av	0.273586298628252
Histone H3.3	Heart	5 months	av	R26me2	0.0243063201371986	K14ac	0.201120872563181	0.00221463393796355	0.303504443666794	18.5135671912427	-1.72614479781126	Heart	5 months	av	0.201120872563181
