hist	tissue	timepoint	repl	mi	pi	mj	pj	pij	pi_hat	pj_hat	I	splitplot_by	connected	group_by	colcode
H3	Brain	18 months	av	K9me3	0.021460865	K27me2	0.65565919	0.020947055	0.00152875646030636	20.3026992924925	3.47254679781532	Brain	18 months	av	0.65565919
H3	Brain	18 months	av	K9me1	0.27647749	K27me2	0.65565919	0.208600155	0.261265122296135	1.94212131670246	0.678438755092598	Brain	18 months	av	0.65565919
H3	Brain	18 months	av	K9me2	0.169498995	K27me2	0.65565919	0.0071873	11.1163617454253	71.2300702563791	-6.6743331184413	Brain	18 months	av	0.65565919
H3	Brain	3 months	av	K9me3	0.175680375	K27me2	0.654166085	0.147129815	0.0985756412364213	2.73483244263134	1.31086092430121	Brain	3 months	av	0.654166085
H3	Brain	3 months	av	K9me1	0.253380625	K27me2	0.654166085	0.2316023175	0.0688948956549901	1.59859379866215	2.20604882011692	Brain	3 months	av	0.654166085
H3	Brain	3 months	av	K9me2	0.18104085	K27me2	0.654166085	0.002229135	41.992196942013	233.611926309484	-9.19114511798576	Brain	3 months	av	0.654166085
H3	Brain	5 months	av	K9me3	0.1384621225	K27me2	0.6945681975	0.11967297	0.0711750615737779	3.87287207726686	1.28861641009291	Brain	5 months	av	0.6945681975
H3	Brain	5 months	av	K9me1	0.2551324425	K27me2	0.6945681975	0.2344707325	0.07360868395414	1.82977224347322	2.00480076971063	Brain	5 months	av	0.6945681975
H3	Brain	5 months	av	K9me2	0.1720710775	K27me2	0.6945681975	0.003417725	27.8004282749977	169.651355488925	-8.45879690726579	Brain	5 months	av	0.6945681975
H3	Brain	10 months	av	K9me1	0.22283832	K27me3	0.11996342	0.0094370675	5.7259698069747	1.80786599762508	-2.3371590765576	Brain	10 months	av	0.11996342
H3	Brain	10 months	av	K9me2	0.1415062625	K27me3	0.11996342	0.052298475	0.274276550531379	0.180794999709776	3.00400986097373	Brain	10 months	av	0.11996342
H3	Brain	18 months	av	K9me1	0.27647749	K27me3	0.118801955	0.016902335	4.81839800184069	0.9899138476635	-1.56230414585145	Brain	18 months	av	0.118801955
H3	Brain	18 months	av	K9me2	0.169498995	K27me3	0.118801955	0.07401617	0.248137415074729	0.0865559659527189	3.84073666225497	Brain	18 months	av	0.118801955
H3	Brain	3 months	av	K9me1	0.253380625	K27me3	0.14856934	0.0073078325	10.0207247087898	3.84649516041278	-3.65181780500446	Brain	3 months	av	0.14856934
H3	Brain	3 months	av	K9me2	0.18104085	K27me3	0.14856934	0.10115486	0.167923378443576	0.0850337228251925	4.24895484636038	Brain	3 months	av	0.14856934
H3	Brain	5 months	av	K9me1	0.2551324425	K27me3	0.1428994675	0.005449255	13.6391118359897	4.83904694758142	-4.18965932531392	Brain	5 months	av	0.1428994675
H3	Brain	5 months	av	K9me2	0.1720710775	K27me3	0.1428994675	0.09779275	0.152486561246497	0.0796108243584656	4.41128402076553	Brain	5 months	av	0.1428994675
H3	Heart	10 months	av	K9me3	0.050497755	K27me1	0.09874467	0.002854365	0.935227724574327	3.4936778736706	-1.18398978966665	Heart	10 months	av	0.09874467
H3	Heart	10 months	av	K9me1	0.1066837	K27me1	0.09874467	0.0004437925	28.337266121422	24.4841956073792	-6.54220559462427	Heart	10 months	av	0.09874467
H3	Heart	10 months	av	K9me2	0.4700251025	K27me1	0.09874467	0.07712956	2.65662010162512	0.0522149611710968	1.97533153632468	Heart	10 months	av	0.09874467
H3	Heart	18 months	av	K9me3	0.06299675	K27me1	0.079873825	0.00199795	2.09029429557004	3.32262791160697	-1.93806087680803	Heart	18 months	av	0.079873825
H3	Heart	18 months	av	K9me1	0.078970625	K27me1	0.079873825	0.00586595	1.06960884035337	1.09413416250968	-0.157256343189618	Heart	18 months	av	0.079873825
H3	Heart	18 months	av	K9me2	0.50339996	K27me1	0.079873825	0.059138195	4.10995118875773	0.0563958182330307	1.46194911580845	Heart	18 months	av	0.079873825
H3	Heart	3 months	av	K9me3	0.0502383025	K27me1	0.2140187375	0.0010770025	2.91762459357313	44.553438125049	-4.86745911532474	Heart	3 months	av	0.2140187375
H3	Heart	3 months	av	K9me1	0.1575600375	K27me1	0.2140187375	0.000593245	53.0404964160092	91.3955484648203	-8.48625247849804	Heart	3 months	av	0.2140187375
H3	Heart	3 months	av	K9me2	0.5053470825	K27me1	0.2140187375	0.17979875	1.16414312330395	0.0823463590109147	2.3448357370099	Heart	3 months	av	0.2140187375
H3	Heart	5 months	av	K9me3	0.0423341625	K27me1	0.1747729475	0.001269205	1.65980519426527	24.9480891906204	-3.72349747634825	Heart	5 months	av	0.1747729475
H3	Heart	5 months	av	K9me1	0.1512975025	K27me1	0.1747729475	0.0005939225	46.5213269142296	60.3927502072194	-7.94077991882021	Heart	5 months	av	0.1747729475
H3	Heart	5 months	av	K9me2	0.525527495	K27me1	0.1747729475	0.1499305525	1.59534234626836	0.0610332478498913	2.32924816620892	Heart	5 months	av	0.1747729475
H3	Heart	10 months	av	K9me3	0.050497755	K27me2	0.3355810225	0.0466228775	0.0063166810088992	2.19046976822327	4.28044533872295	Heart	10 months	av	0.3355810225
H3	Heart	10 months	av	K9me1	0.1066837	K27me2	0.3355810225	0.0901949925	0.02935352269697	1.02202034713164	3.50656131544937	Heart	10 months	av	0.3355810225
H3	Heart	10 months	av	K9me2	0.4700251025	K27me2	0.3355810225	0.001353035	245.041173695193	156.414091464021	-10.553933175251	Heart	10 months	av	0.3355810225
H3	Heart	18 months	av	K9me3	0.06299675	K27me2	0.292660345	0.05921221	0.00569235488017108	1.23140785901811	4.96047313785813	Heart	18 months	av	0.292660345
H3	Heart	18 months	av	K9me1	0.078970625	K27me2	0.292660345	0.05954288	0.0364275637086036	1.24404294693227	3.0940630291842	Heart	18 months	av	0.292660345
H3	Heart	18 months	av	K9me2	0.50339996	K27me2	0.292660345	0.003660045	97.1723675047836	46.5338513908165	-8.41666642075822	Heart	18 months	av	0.292660345
H3	Heart	3 months	av	K9me3	0.0502383025	K27me2	0.3498739225	0.0479877675	0.00362403676985717	2.31744573112636	4.77970114345106	Heart	3 months	av	0.3498739225
H3	Heart	3 months	av	K9me1	0.1575600375	K27me2	0.3498739225	0.144691515	0.0215543093289911	0.58893812748374	4.36661366112604	Heart	3 months	av	0.3498739225
H3	Heart	3 months	av	K9me2	0.5053470825	K27me2	0.3498739225	0.000187495	2094.2623510365	1319.16792948205	-14.8317131309799	Heart	3 months	av	0.3498739225
H3	Heart	5 months	av	K9me3	0.0423341625	K27me2	0.3482563925	0.0398524975	0.00404484426325473	2.81416406348962	4.47564697067923	Heart	5 months	av	0.3482563925
H3	Heart	5 months	av	K9me1	0.1512975025	K27me2	0.3482563925	0.13449015	0.029011074182708	0.652217221928234	3.96745526359475	Heart	5 months	av	0.3482563925
H3	Heart	5 months	av	K9me2	0.525527495	K27me2	0.3482563925	0.00011044	3836.15750791086	2313.78498649977	-15.9988664805138	Heart	5 months	av	0.3482563925
H3	Heart	10 months	av	K9me1	0.1066837	K27me3	0.4953837175	0.01402514	1.39673865054176	19.0325938238248	-3.28029295755498	Heart	10 months	av	0.4953837175
H3	Heart	10 months	av	K9me2	0.4700251025	K27me3	0.4953837175	0.3514200875	0.314366502402233	0.38292404202271	2.11711440179625	Heart	10 months	av	0.4953837175
H3	Heart	18 months	av	K9me1	0.078970625	K27me3	0.417177905	0.008150935	1.17727022192382	22.7296282269011	-3.28686766892638	Heart	18 months	av	0.417177905
H3	Heart	18 months	av	K9me2	0.50339996	K27me3	0.417177905	0.31785702	0.504184854449531	0.262496381989038	2.02233028339906	Heart	18 months	av	0.417177905
H3	Heart	3 months	av	K9me1	0.1575600375	K27me3	0.39352079	0.0101635175	3.76767426155532	17.6192893788548	-4.19545219366868	Heart	3 months	av	0.39352079
H3	Heart	3 months	av	K9me2	0.5053470825	K27me3	0.39352079	0.3013668275	0.563983669504863	0.243268386269387	1.98631995755762	Heart	3 months	av	0.39352079
H3	Heart	5 months	av	K9me1	0.1512975025	K27me3	0.444424645	0.01538905	2.40504631077966	14.5990356225077	-3.55852463269355	Heart	5 months	av	0.444424645
H3	Heart	5 months	av	K9me2	0.525527495	K27me3	0.444424645	0.3547935625	0.455194056259474	0.236630103533409	2.22828855534411	Heart	5 months	av	0.444424645
H3	Kidney	10 months	av	K9me3	0.02611269	K27me1	0.0976909	0.0007767375	0.943972274729547	12.5157931800021	-2.46933281796374	Kidney	10 months	av	0.0976909
H3	Kidney	10 months	av	K9me1	0.221645975	K27me1	0.0976909	0.006478345	8.1586325863206	1.76712586613773	-2.66843100207233	Kidney	10 months	av	0.0976909
H3	Kidney	10 months	av	K9me2	0.1928001275	K27me1	0.0976909	0.0584007625	0.491734499315015	0.081421304699716	3.21793465540491	Kidney	10 months	av	0.0976909
H3	Kidney	18 months	av	K9me3	0.013577335	K27me1	0.098826965	0.00041065	0.483070997170517	24.0108584991505	-2.4509145214332	Kidney	18 months	av	0.098826965
H3	Kidney	18 months	av	K9me1	0.244377605	K27me1	0.098826965	0.009412885	6.76913414922881	1.24237812739426	-2.12940057107905	Kidney	18 months	av	0.098826965
H3	Kidney	18 months	av	K9me2	0.17890116	K27me1	0.098826965	0.067528825	0.327410874865478	0.0557839618886933	4.00280827101627	Kidney	18 months	av	0.098826965
H3	Kidney	3 months	av	K9me3	0.0712087575	K27me1	0.1557985175	0.00152162	3.86308011707107	17.0074772109661	-4.18511790636404	Kidney	3 months	av	0.1557985175
H3	Kidney	3 months	av	K9me1	0.19939813	K27me1	0.1557985175	0.005714265	8.00586083537075	5.11118346565037	-3.71160485325313	Kidney	3 months	av	0.1557985175
H3	Kidney	3 months	av	K9me2	0.2775945475	K27me1	0.1557985175	0.1074357325	0.520799458764613	0.0970833733654561	2.98457537774915	Kidney	3 months	av	0.1557985175
H3	Kidney	5 months	av	K9me3	0.057838405	K27me1	0.11150348	0.000977705	3.78586342351453	13.3788491573094	-3.92494901689312	Kidney	5 months	av	0.11150348
H3	Kidney	5 months	av	K9me1	0.19524925	K27me1	0.11150348	0.0055269375	7.54340628465528	2.65675939308602	-2.99778094871632	Kidney	5 months	av	0.11150348
H3	Kidney	5 months	av	K9me2	0.26432303	K27me1	0.11150348	0.074078135	0.764015632607784	0.0765732417567992	2.83867461608375	Kidney	5 months	av	0.11150348
H3	Kidney	10 months	av	K9me3	0.02611269	K27me2	0.5705672075	0.0234578625	0.00688183537244567	13.6641870126841	2.36409156988462	Kidney	10 months	av	0.5705672075
H3	Kidney	10 months	av	K9me1	0.221645975	K27me2	0.5705672075	0.1771312875	0.129709771277797	1.62820228686319	1.55497933827494	Kidney	10 months	av	0.5705672075
H3	Kidney	10 months	av	K9me2	0.1928001275	K27me2	0.5705672075	0.00426595	19.8420455094588	93.8334075739357	-7.52932414692519	Kidney	10 months	av	0.5705672075
H3	Kidney	18 months	av	K9me3	0.013577335	K27me2	0.62720982	0.01241893	0.00339724066711754	31.4769794964551	2.23553527633116	Kidney	18 months	av	0.62720982
H3	Kidney	18 months	av	K9me1	0.244377605	K27me2	0.62720982	0.197388075	0.156054799489595	1.80748832042878	1.265609841334	Kidney	18 months	av	0.62720982
H3	Kidney	18 months	av	K9me2	0.17890116	K27me2	0.62720982	0.01042624	7.75454345487776	45.187935115955	-5.85910905282356	Kidney	18 months	av	0.62720982
H3	Kidney	3 months	av	K9me3	0.0712087575	K27me2	0.5332593375	0.06794411	0.00733064604969523	3.9320208121781	3.54653813392228	Kidney	3 months	av	0.5332593375
H3	Kidney	3 months	av	K9me1	0.19939813	K27me2	0.5332593375	0.172688495	0.0660769504431985	1.39075000021926	2.38709213017075	Kidney	3 months	av	0.5332593375
H3	Kidney	3 months	av	K9me2	0.2775945475	K27me2	0.5332593375	0.00348162	46.8256098811388	112.323278956062	-8.56781140577224	Kidney	3 months	av	0.5332593375
H3	Kidney	5 months	av	K9me3	0.057838405	K27me2	0.5362616425	0.05317347	0.0109419287585708	5.17109765058775	2.87206821667395	Kidney	5 months	av	0.5362616425
H3	Kidney	5 months	av	K9me1	0.19524925	K27me2	0.5362616425	0.16665666	0.0722349169582628	1.47785044698273	2.23724310427431	Kidney	5 months	av	0.5362616425
H3	Kidney	5 months	av	K9me2	0.26432303	K27me2	0.5362616425	0.0062118775	23.6834993511585	62.1989905929347	-7.2951173469556	Kidney	5 months	av	0.5362616425
H3	Kidney	10 months	av	K9me1	0.221645975	K27me3	0.230512185	0.02144259	2.68938065480482	2.88755555224942	-2.04972124179208	Kidney	10 months	av	0.230512185
H3	Kidney	10 months	av	K9me2	0.1928001275	K27me3	0.230512185	0.0876831325	0.300374077578692	0.465171717005358	1.96807531351009	Kidney	10 months	av	0.230512185
H3	Kidney	18 months	av	K9me1	0.244377605	K27me3	0.18680747	0.023826815	2.78170229359459	1.69106181757432	-1.5484197021902	Kidney	18 months	av	0.18680747
H3	Kidney	18 months	av	K9me2	0.17890116	K27me3	0.18680747	0.066794445	0.369241968201616	0.408777362330512	1.89088772699139	Kidney	18 months	av	0.18680747
H3	Kidney	3 months	av	K9me1	0.19939813	K27me3	0.254988285	0.018792665	2.57217489300867	4.00301387629179	-2.33179934937804	Kidney	3 months	av	0.254988285
H3	Kidney	3 months	av	K9me2	0.2775945475	K27me3	0.254988285	0.140635965	0.362861327043711	0.287003898036297	2.26199401817527	Kidney	3 months	av	0.254988285
H3	Kidney	5 months	av	K9me1	0.19524925	K27me3	0.2849720775	0.019687025	2.43510311403204	4.77170521294907	-2.45269283027145	Kidney	5 months	av	0.2849720775
H3	Kidney	5 months	av	K9me2	0.26432303	K27me3	0.2849720775	0.1497587825	0.28279309986862	0.349737533678755	2.31361205418256	Kidney	5 months	av	0.2849720775
H3	Liver	10 months	av	K9me3	0.0322869975	K27me1	0.12065542	2.21e-05	53.6051585744695	680.573862646839	-10.5045816634375	Liver	10 months	av	0.12065542
H3	Liver	10 months	av	K9me1	0.1897523325	K27me1	0.12065542	0.0054106175	7.35198856231816	3.17178368891998	-3.14926493686639	Liver	10 months	av	0.12065542
H3	Liver	10 months	av	K9me2	0.2868971075	K27me1	0.12065542	0.08061394	0.834873588593696	0.0840416579179102	2.6569176319739	Liver	10 months	av	0.12065542
H3	Liver	18 months	av	K9me3	0.027608805	K27me1	0.15889351	0.000105225	8.57959758516647	246.583870316057	-7.65708919120675	Liver	18 months	av	0.15889351
H3	Liver	18 months	av	K9me1	0.21998118	K27me1	0.15889351	0.00565502	9.91232609552671	5.51994557985239	-4.00214704436813	Liver	18 months	av	0.15889351
H3	Liver	18 months	av	K9me2	0.304492815	K27me1	0.15889351	0.11596017	0.588577671183784	0.0845844189592763	3.00005158176001	Liver	18 months	av	0.15889351
H3	Liver	3 months	av	K9me3	0.0384198375	K27me1	0.113022125	0.0003732675	4.41507483150026	35.4719110446675	-5.05376592839831	Liver	3 months	av	0.113022125
H3	Liver	3 months	av	K9me1	0.1273677225	K27me1	0.113022125	0.0028391025	6.29846469820354	5.0265013675042	-3.45503009392251	Liver	3 months	av	0.113022125
H3	Liver	3 months	av	K9me2	0.4733638825	K27me1	0.113022125	0.0857979525	2.41074347469791	0.0680974096503285	1.80688090833741	Liver	3 months	av	0.113022125
H3	Liver	5 months	av	K9me3	0.0462731775	K27me1	0.0896194175	0.0003064475	7.62419268812683	27.3865022643588	-5.34137671384992	Liver	5 months	av	0.0896194175
H3	Liver	5 months	av	K9me1	0.120934605	K27me1	0.0896194175	0.00260171	6.04190938763133	3.4098061050456	-3.02537551475851	Liver	5 months	av	0.0896194175
H3	Liver	5 months	av	K9me2	0.39908459	K27me1	0.0896194175	0.06062225	2.44748632493063	0.0713365827705924	1.74528449276256	Liver	5 months	av	0.0896194175
H3	Liver	10 months	av	K9me3	0.0322869975	K27me2	0.490171165	0.03057479	0.00354646907833712	7.61402494073076	3.61181086268787	Liver	10 months	av	0.490171165
H3	Liver	10 months	av	K9me1	0.1897523325	K27me2	0.490171165	0.1412671475	0.127741087617957	1.49415194520462	1.65619103141825	Liver	10 months	av	0.490171165
H3	Liver	10 months	av	K9me2	0.2868971075	K27me2	0.490171165	0.0096139525	16.2301782600248	34.3588555325277	-6.32373215325953	Liver	10 months	av	0.490171165
H3	Liver	18 months	av	K9me3	0.027608805	K27me2	0.47792021	0.02628839	0.00265617807648224	8.44374136362421	3.79744150283415	Liver	18 months	av	0.47792021
H3	Liver	18 months	av	K9me1	0.21998118	K27me2	0.47792021	0.16188897	0.1511991272268	1.19608782588398	1.71010150171716	Liver	18 months	av	0.47792021
H3	Liver	18 months	av	K9me2	0.304492815	K27me2	0.47792021	0.01037171	16.539256833255	30.9763382610032	-6.23896038823619	Liver	18 months	av	0.47792021
H3	Liver	3 months	av	K9me3	0.0384198375	K27me2	0.3465083825	0.03754701	0.00136668543217005	2.96522106985105	5.50841527369302	Liver	3 months	av	0.3465083825
H3	Liver	3 months	av	K9me1	0.1273677225	K27me2	0.3465083825	0.09595281	0.0638112891738493	1.03688081934811	2.71560816364796	Liver	3 months	av	0.3465083825
H3	Liver	3 months	av	K9me2	0.4733638825	K27me2	0.3465083825	0.0047704575	71.1526790238544	47.1342121152803	-8.11782708622468	Liver	3 months	av	0.3465083825
H3	Liver	5 months	av	K9me3	0.0462731775	K27me2	0.41716099	0.043947645	0.00420114350354058	3.71450758327664	4.16015240686057	Liver	5 months	av	0.41716099
H3	Liver	5 months	av	K9me1	0.120934605	K27me2	0.41716099	0.0959637975	0.0539917171115697	1.58835224167666	2.45622747812005	Liver	5 months	av	0.41716099
H3	Liver	5 months	av	K9me2	0.39908459	K27me2	0.41716099	0.0032158725	84.2885744721207	89.3581750556676	-8.92689905385099	Liver	5 months	av	0.41716099
H3	Liver	10 months	av	K9me1	0.1897523325	K27me3	0.27281131	0.0239133225	1.80961748165806	3.50449984991198	-1.84716330097361	Liver	10 months	av	0.27281131
H3	Liver	10 months	av	K9me2	0.2868971075	K27me3	0.27281131	0.1374597375	0.428906629898554	0.376702036842717	1.82281678689677	Liver	10 months	av	0.27281131
H3	Liver	18 months	av	K9me1	0.21998118	K27me3	0.254556605	0.033462435	1.64488598513699	2.15624963635344	-1.26604150501801	Liver	18 months	av	0.254556605
H3	Liver	18 months	av	K9me2	0.304492815	K27me3	0.254556605	0.112186405	0.700190005445931	0.464474218972376	1.1232527694387	Liver	18 months	av	0.254556605
H3	Liver	3 months	av	K9me1	0.1273677225	K27me3	0.4692755575	0.025519145	0.957809503193394	9.35136877026815	-2.19241635590292	Liver	3 months	av	0.4692755575
H3	Liver	3 months	av	K9me2	0.4733638825	K27me3	0.4692755575	0.339375795	0.352136750879849	0.341070993852958	2.11940031226226	Liver	3 months	av	0.4692755575
H3	Liver	5 months	av	K9me1	0.120934605	K27me3	0.41746955	0.018581655	1.14353096912971	10.1945975126106	-2.45597874121514	Liver	5 months	av	0.41746955
H3	Liver	5 months	av	K9me2	0.39908459	K27me3	0.41746955	0.296792615	0.236121101387856	0.282476708081526	2.70756964515833	Liver	5 months	av	0.41746955
